.HostTimestamp,distance_mm_z0,distance_mm_z1,distance_mm_z2,distance_mm_z3,distance_mm_z4,distance_mm_z5,distance_mm_z6,distance_mm_z7,distance_mm_z8,distance_mm_z9,distance_mm_z10,distance_mm_z11,distance_mm_z12,distance_mm_z13,distance_mm_z14,distance_mm_z15,distance_mm_z16,distance_mm_z17,distance_mm_z18,distance_mm_z19,distance_mm_z20,distance_mm_z21,distance_mm_z22,distance_mm_z23,distance_mm_z24,distance_mm_z25,distance_mm_z26,distance_mm_z27,distance_mm_z28,distance_mm_z29,distance_mm_z30,distance_mm_z31,distance_mm_z32,distance_mm_z33,distance_mm_z34,distance_mm_z35,distance_mm_z36,distance_mm_z37,distance_mm_z38,distance_mm_z39,distance_mm_z40,distance_mm_z41,distance_mm_z42,distance_mm_z43,distance_mm_z44,distance_mm_z45,distance_mm_z46,distance_mm_z47,distance_mm_z48,distance_mm_z49,distance_mm_z50,distance_mm_z51,distance_mm_z52,distance_mm_z53,distance_mm_z54,distance_mm_z55,distance_mm_z56,distance_mm_z57,distance_mm_z58,distance_mm_z59,distance_mm_z60,distance_mm_z61,distance_mm_z62,distance_mm_z63,X,Y
1730202253.619,0.47110355144353794,0.3131430340122168,0.23829820076875025,0.31300398761965864,0.30545385983019563,0.23735211341101567,0.3889999550957836,0.35307272202732,0.3599183294117026,0.3168628452863288,0.279118539736395,0.27314185910390315,0.3218211836210202,0.392308566290443,0.34911378687384087,0.34620105740680795,0.3279960249619561,0.3430442289510528,0.3840628062277423,0.13005592834016266,0.2214554676701089,0.3466841533607379,0.43210529531626224,0.36144779306583946,0.2798781361822574,0.12414238774760464,0.33287242005949746,0.1734211690459169,0.2052953043588941,0.17935546396296154,0.37246968682970644,0.3705083345603656,-2.153115027536146,0.2147172485481605,0.2542615250387096,0.2282392374213206,0.1862277040031048,0.28168355392206107,0.08830794619613848,0.3927919182550016,-2.868538613456311,-0.737270984504416,0.29039640916961335,0.23288912864163794,0.25071191220289235,0.25589135990263634,0.3350647160075282,0.3223293658474717,0.3297981747245079,0.26289933724790243,0.27881510542157606,0.3961182006044675,0.2156414633910069,0.4315461341055116,0.38882065830277945,0.42842609362776807,0.5320371611236842,0.2935052038906342,0.5223583793780441,0.4677856595182583,0.27029477920338674,0.4282479307624053,0.4535323643976041,0.8085309341579994,1.0072298377987274,2.30253441318368
1730202253.863,0.4624084386192302,0.3588317624172531,0.28153179089770775,0.30423105561304753,0.30286966923779424,0.30652123506915874,0.28636391471991735,0.31513826648861176,0.33581285363948904,0.25865255497790335,0.24414402131146423,0.28769894906380505,0.3678421088707867,0.38587534721260885,0.38241551634186227,0.35647559071203877,0.25349011282517675,0.3458799429740025,0.2341383142006446,0.19542985272188115,0.25799302764392185,0.3444373272140222,0.27456926726307224,0.3626094085176682,0.41363725064496487,0.2743265165926841,0.2290490632138737,0.12458829680465346,0.12538269854252942,0.23453873762419544,0.3623822680737587,0.4163100882041384,-2.2495295523010848,0.22013821611550363,0.23637699916189278,0.32235203914330246,0.2790141713204919,0.28940739640946994,0.010877735763857277,0.24802066483400112,-2.8183500213893073,-1.03244234183582,0.37311385981278744,0.220988956015883,0.20177637507365112,0.24569315264511354,0.3368046297713882,0.3164144158361729,0.29330404090976614,-0.008081919729804076,0.45887552683356314,0.39114088191988416,0.26426490079793713,0.20780724944815673,0.4453361690712537,0.4417826848931995,0.29475532609414495,0.38940299530944467,0.4880188233295217,0.560142088928299,0.3364347042470597,0.4564708141819037,0.38285170584634265,0.8084439162744779,0.9400471246813737,2.2467827894642225
1730202254.103,0.4537133257949234,0.42016731561853476,0.2363028043012599,0.3285253288621245,0.2918868592200883,0.3176377010499317,0.33312033311336753,0.2772038109499026,0.3364154905337944,0.32144118272631733,0.22036134878251132,0.25567335115202094,0.25450699444971986,0.36593236807132307,0.4276107206198913,0.45381327465633126,0.3647928223846104,0.34020851492810306,0.26763208369606,0.16408619034708463,0.12141214869419252,0.3421905010673065,0.37136047093982033,0.3719023321322979,0.25390549259726564,0.3148523926302452,0.1542214186404512,0.1646312520424895,0.24239758563077768,0.3361460351591658,0.3522948493178097,0.4079824966325433,-0.92981530224677,0.22555918368284678,0.10760841284881183,0.26579801609018494,0.2850132963625643,0.29713123889687887,0.18765903812066367,0.33513410303971136,-2.677479768655786,-1.327613699167224,0.366610915579833,0.2090887833901295,0.20097415315349962,0.17509017932380166,0.33906651766440604,0.40927913101356345,-2.9264738561090415,-0.2790631767075106,0.3590667539160572,0.3861635632353009,0.2591848401733325,0.2635609520974005,0.5018516798397279,0.334395691119131,0.34055771784247424,0.3862588054268607,0.4536792672809994,0.5107059020201637,0.26488333079072257,0.48469369760140213,0.28281138912763415,0.8083568983909569,0.8760471390686801,2.22372028816847
1730202254.347,0.4400375172751394,0.27559065450122805,0.28286205520936797,0.3197523968555134,0.38750191113894,0.27811248867384997,0.3319799326647468,0.329405650208922,0.40029500133016027,0.40973769049752445,0.21756338730851685,0.3160852744856137,0.33624565272915596,0.2958102801229312,0.29499847648830607,0.3981144888437639,0.2686954010163562,0.3912513673411977,0.28836632195512674,0.1864745206147964,0.22841500290321615,0.3399436749205908,0.36802284322682904,0.3811952557469276,0.3318234233522409,0.07646488652694448,0.2140835342991892,0.24471716251816156,0.13394476345142564,0.1609610394092169,0.3422074305618607,0.32232726903899417,0.38989894780754464,0.23098015125018992,0.2882421242046615,0.2092439930370674,0.29101242140463673,0.3048550813842878,0.3644403404774701,0.3288669492119624,-2.173882873256193,-1.6227850564986281,0.36010797134688,0.19718861076437602,0.23787636148046842,0.10448720600248977,0.34132840555742383,0.2844736857751596,-2.8562502955867353,-0.5500444336852176,0.2208181157532956,0.38118624455071753,0.3687690050755186,0.29324798857297185,0.474735651945763,0.39102763808456015,-1.2723862304615385,0.3590091597777998,0.4862114782743363,0.4612697151120284,0.29374438899159805,0.5129165810209005,0.40840548239949104,0.8082698805074354,0.8465,2.1719492217470675
1730202254.591,0.4263617087553554,0.35069541352320555,0.33939828845492775,0.31030462392531677,0.30222362158969385,0.3059036536257825,0.32741833087026384,0.38160748946794226,0.3587130556230919,0.35610573762908754,0.2147654258345224,0.3750414888232162,0.26893146355785563,0.3395561698522032,0.3734954102343565,0.38432498361832246,0.3629681878016689,0.2997995901010698,0.23892313841427537,0.30199830479618933,0.2205855257659705,0.33769684877387507,0.39405633938816126,0.4177861424795321,0.3324727394418657,0.16148976370378842,0.18695851314132353,0.15681799248388734,0.19578189890456496,0.15570548953671842,0.33212001180591294,0.31340484949799946,0.32583829041339063,0.2364011188175331,0.2667806931524813,0.2049268920406462,0.21662327088293848,0.3125789238716967,0.34358014679936694,0.31570592617368964,-1.7371090464609629,-1.2346606138321587,0.3536050271139256,0.1852884381386225,0.18492971475046968,0.36022686492190836,0.3435902934504427,0.44417733608022614,-2.7816032036929452,-0.8210256906629241,0.3415327802954143,0.37620892586613314,0.2780536367790069,0.3229350250485432,0.44761962405179806,0.40812407490431235,-2.8853301787655514,-2.7909450709242187,0.4592562177369996,0.41183352820389313,0.32200417514662194,0.4961919093649015,0.3831235545330783,0.8081828626239146,0.8391496550299276,2.1004957638883734
1730202254.835,0.4126859002355714,0.30250319315076996,0.3101324735984027,0.2853355097526543,0.2660449532960743,0.3627211464164,0.3177249270569876,0.4338093287269617,0.3297864846964357,0.2220258554579952,0.21196746436052794,0.4245355946868825,0.31495238880762216,0.406461648261678,0.41928528825288597,0.37053547839288103,0.3690503030781407,0.30334423262975696,0.2134040759415779,0.21065391730392516,0.1718687791342199,0.33545002262715934,0.3967264415585543,0.32892256041463547,0.32662889463524253,0.2187027651685806,0.2645921943862494,0.17537448393556745,0.24620294781250934,0.1548295645579687,0.322032593049964,0.44605148667412076,0.26177763301923657,0.24182208638487623,0.21044443664050844,0.20060979104422502,0.14223412036124022,0.3160897613659735,0.3227199531212638,0.33638753380526115,-1.3003352196657323,-0.8465361711656902,0.3188793049099516,0.1733882655128676,0.13198306802047097,0.29276180152598813,0.3458521813434605,0.42938996105197924,-2.6472384382841234,-1.092006947640631,0.3035425041173542,0.3712316071815498,0.23523598294305342,0.3120739141428464,0.4520913900553646,0.3589718190475248,-2.737744694243157,-2.762123330333866,0.4323009571996638,0.3623973412957578,0.3622894022186773,0.4794672377089024,0.3578416266666655,0.808095844740393,0.8290273859931133,2.02379492953645
1730202255.079,0.3990100917157874,0.3582058894254033,0.1737803816532291,0.3467460337989322,0.3222510986808047,0.2009148082518153,0.3576389427587134,0.4318958207927086,0.3647394245661453,0.39207838894328306,0.32808286553129806,0.33792090942546643,0.2064254307559339,0.35821250517792214,0.3241374897728248,0.37053547839288103,0.3982444564052053,0.3324103013649914,0.23573325560518818,0.2706546424213928,0.11880232298177731,0.33320319648044366,0.2919249313706271,0.3463467921920662,0.2707877109275103,0.27671039165371714,0.11493690523940436,0.17732779882521799,0.17675508799590672,0.1373110649829738,0.31194517429401625,0.41155146444894125,0.2747191799675505,0.27261318216738556,0.2810883138539348,0.17082179416891882,-0.03054068085044606,0.36313498378928244,0.3319125808438177,0.36835001832678077,-0.8635613928705023,-0.45841172849922157,0.28415358270597757,0.1614880928871141,0.23787636148046842,0.1852883865813245,0.3481140692364783,0.32292086084860155,-2.2303206065217704,-1.3629882046183375,0.2655522279392953,0.36625428849696645,0.33683719543514645,0.275508174093667,0.45656315605893,0.3124908814438235,-2.6824001375472593,-2.7348736846848047,0.4053456966623271,0.352623424686413,0.4025746292907326,0.46274256605290337,0.47473656196298253,0.8080088268568714,0.8195957454903312,1.953947322922485
1730202255.323,0.3506382504698847,0.342559064629158,0.29616469832597025,0.33459889717439373,0.2867184780352855,0.39174747425508505,0.2926361171873314,0.4299823128584546,0.3611236032003133,0.32732761657773113,0.288211914526877,0.2593126236419964,0.26824458407651586,0.30996336209416625,0.3033239088553114,0.28076850319981134,0.30883736184107,0.3182317312502429,0.2955435582755729,0.31364023653539946,0.24755372479426102,0.33095637033372793,0.39605891601595605,0.27142259554911413,0.27143702701713507,0.3013437672843915,0.21221284318485364,0.19393097538724755,0.13204208236055984,0.19774988851670616,0.30185775553806726,0.3975730071680495,0.29219026834777434,0.30340427794989494,0.3123862341383642,0.14103379729361265,0.2134237375271665,0.4101802062125913,0.3411052085663716,0.4642374718913395,-0.4267875660752717,-0.07028728583275233,0.2373323842287092,0.24478930126739143,0.2611407971648618,0.16096958465953928,0.3503759571294961,0.25371594571640604,0.3104452249742661,-1.0943436224515408,0.2275619517612352,0.3748002507667232,0.29619671043830925,0.23894243404448767,0.4610349220624965,0.38461647427715306,-2.574255601474815,-2.6840426149163643,0.37839043612499135,0.3428495080770682,0.2468451694151754,0.5346063895747742,0.3643659951483204,0.8079218089733505,0.8155,1.8205160503639375
1730202255.573,0.302266409223982,0.3143947799959164,0.3021508877284413,0.28263614605831244,0.35326138578962146,0.2805828144473551,0.28636391471991735,0.4280688049242015,0.4165661974764044,0.32798166478344376,0.3022017218968493,0.3131738564936333,0.25656763289373924,0.32733305360431836,0.33900433328533436,0.40622596250578824,0.33103708260019205,0.3728192261920246,0.3394044469005217,0.18826558703621338,0.18143814007974235,0.38418886673283853,0.3346465660969159,0.316725598170434,0.3298754750833665,0.2461173283704602,0.15141538196894783,0.10993843513227441,0.20148994217716246,0.29322571120042834,0.43856882552000065,0.3835945498871578,0.3776044782066464,0.33419537373240293,0.1809349689437607,0.25932236459555313,0.23302087933126983,0.41462726703867564,0.3502978362889256,0.5601249254558983,0.009986260719958904,0.3178371568337169,0.19051118575144085,0.25491000882761206,0.2555252437238013,0.284917026712509,0.35263784502251394,0.3465806608937966,0.31265699066000796,-0.8256990402847442,0.33546332788826866,0.4230238950032074,0.30635683168751854,0.2512516930709441,0.465506688066063,0.3927639949490662,-2.4781978076692908,-2.5420300385529893,0.35143517558765464,0.3330755914677234,0.2426362650942144,0.6064702130966453,0.3382685212217008,0.807834791089829,0.8130047222842083,1.7389624184852024
1730202255.818,0.43041380016862474,0.2962444632322718,0.32543051318249533,0.2839858279054834,0.3480930046048187,0.28243555877748394,0.3553581418614719,0.4261552969899475,0.31713110991602356,0.24426349445222514,0.20357357993854455,0.29788891203573636,0.24969883808034124,0.35242260800787145,0.3473297656523397,0.387839955538533,0.35323680335931407,0.331701372859254,0.3194676793437268,0.25990824389289113,0.09009424014521,0.3205864035027324,0.3066104933077889,0.3405387149329226,0.2993576188710012,0.19089088945652885,0.18789385869849132,0.28866674753529864,0.1234800174516636,0.31512383566917196,0.4184935349037216,0.3475083197435796,0.35107430696260283,0.3649864695149123,0.04948370374915723,0.14448747809074958,0.2526180211353731,0.41907432786475873,0.30733997981622163,0.2950243185421182,0.4467600875151885,0.32905712070888765,0.3536050271139256,0.26503071638783265,0.2988452274119821,0.24490867516376563,0.3548997329155328,0.287431160780809,0.3502570073176207,-0.5570544581179471,0.31051113465889213,0.25210464960807333,0.30889686199982086,0.1911535460594216,0.46997845406962846,0.4009115156209794,-2.3426990654138167,-1.9640231318046404,-0.34792129671884325,0.3233016748583786,0.36108685812697416,0.5657038259351476,0.40568699553213483,0.8077477732063081,0.800838108699136,1.6117762570876075
1730202256.058,0.4364919372885287,0.23678652900653963,0.2808666587418776,0.20637912169315417,0.30028547864539284,0.27378941857021605,0.2703983084392271,0.42424178905569443,0.32496538954199294,0.2736956637092942,0.19517969551656117,0.3510222903893781,0.24763819963632186,0.2810138762439127,0.34614041817133895,0.3516087065148242,0.3234344385046023,0.270024592860098,0.17432801153025987,0.25990824389289113,0.15968959247628228,0.3395980093595576,0.22316980048300603,0.464831568278595,0.3175384693804954,0.27988889173509446,0.22250164431369923,0.2242073561768309,0.10920990927016992,0.18110731392046103,0.39841824428744255,0.3114220896000003,0.34136814675136734,0.39577756529742164,0.15231972754085382,0.17384376486641365,0.27021545459211893,0.4235213886908431,0.2643821233435176,0.3645897260301314,0.4163427589897314,0.3402770845840572,0.28727499593779543,0.27515142394805325,0.07903642129047223,0.3162961259664254,0.3571616208085506,0.2850651807762895,0.33035111614594337,-0.2884098759511508,0.29540494200110773,0.2646183800745028,0.3114368923121232,0.3591387280675327,0.47445022007319493,0.40905903629289253,-0.9708538181183707,-2.625351070441464,-1.04727776902534,0.2734405350541848,0.3755173872274119,0.5249374387736498,0.3235886921379773,0.8076607553227866,0.7938912557834668,1.5253454746155874
1730202256.297,0.4425700744084327,0.24554875089243702,0.29616469832597025,0.2590167137328209,0.35972186227062497,0.3491343546621219,0.3086017234680217,0.40208538139591754,0.3683552459319773,0.40058101561754744,0.2980047796858576,0.26513545962595714,0.26687082511383625,0.29130702676844733,0.338409659544834,0.31537745749111534,0.4627148783358062,0.31468708872155576,0.24769531613926513,0.2196092494110099,0.17230375008628912,0.3586096152163828,0.29993523788180626,0.35796294671035334,0.35260153822023427,0.1988371396599722,0.24120855545705486,0.1675612243769653,0.17294972581417506,0.19774988851670616,0.3783429536711635,0.2753358594564221,0.3297207544978848,0.43227874691753215,0.17422827173995442,0.2999031139619123,0.15303254543697062,0.37717833376638954,0.2214242668708137,0.3307470953602871,0.38592543046427535,0.3514970484592279,0.22094496476166528,0.10621345928898614,0.3517918741419808,0.16567644954762673,0.3594235087015684,0.31937189084182227,0.3773511369679593,-0.019765293784353676,0.2802987493433233,0.2771321105409323,0.14306916875379758,0.19042947199904178,0.43780076763545667,0.4172065569648057,0.40099142917707536,-2.4178345381909234,-1.746634241331838,0.3425662061463626,0.49336670821432005,0.4841710516121521,0.30347188931954133,0.807573737439265,0.7855004939675726,1.4706650558296175
1730202256.541,0.4486482115283367,0.42767779152073254,0.32676077749415555,0.2711638503573594,0.3280655275137079,0.28490588455098903,0.3336905333376779,0.3799289737361407,0.3261706633306036,0.26780922985788036,0.2707246553144116,0.2913382215537805,0.21741550245737068,0.2983835677540648,0.37052204153185464,0.2948283908806536,0.4627148783358062,0.4394585057313426,0.30431573600056266,0.16050405750425073,0.18491790769629596,0.34547432389712174,0.3550060951461629,0.33531144539969343,0.3500042738617351,0.16864138888688743,0.12335501525391439,0.02594589487730127,0.18056045017763836,0.21439246311295132,0.35826766305488444,0.49125841234849393,0.36531000860574814,0.4687799285376427,0.196136815939055,0.12203855290935942,0.03584963628182228,0.33083527884193603,0.17846641039810973,0.45232987961861654,0.35550810193881827,0.3489078260264963,0.27869110955029625,0.34599637686959756,0.23787636148046842,0.3782698469929103,0.35304382490074837,0.2531244507152762,0.3192922877172337,0.24887928838244347,0.2651925566855376,0.28964584100736174,0.16484085714496038,0.39172206078462324,0.40115131519771946,0.47170144932776586,0.44234081061653935,-2.352330582303758,-1.8803777754155566,-1.2779208374899351,0.41339752611606095,0.44340466445065446,0.361103810907493,0.8074867195557441,0.785,1.4238614501127849
1730202256.805,0.43722356490481384,0.31063954204481753,0.37198976409060336,0.3501202384168596,0.31256038395929947,0.28799379176787043,0.3502263398426786,0.3859716303706253,0.3526866866800385,0.2893928206463977,0.2833154819473867,0.334281636935491,0.16658642083822553,0.2527077123014426,0.37884747389886,0.2996952750778682,0.3203933808663664,0.3203585167674552,0.35136650743459863,0.1578174578721253,0.17621848865491194,0.3323390325778607,0.41007695241051956,0.4282406815459905,0.3331220555314905,0.17579301406998646,0.2393378643427193,0.2046742072803255,0.08828041727064584,0.0803759413642404,0.34814706200039663,0.479361852960501,0.29413150039002145,0.28410563341015277,0.12102180725642443,0.26104920499412165,0.11397157571858735,0.28449222391748247,0.2078121065893396,0.36835001832678077,0.3695761163818417,0.4313314068017864,0.2630840433912068,0.25958110462463696,0.1664786105869853,0.18450390909997658,0.34666414109992827,0.3140484358316534,0.38122172691800765,0.5175238705492397,0.2500863640277532,0.3021595714737912,0.2577333942805883,0.3019368772975293,0.36450186275998125,0.45113229877900146,0.4836901920560033,0.3186587229513058,-2.5759474295111895,-2.8984078811262326,0.3334283440178018,0.42563470081615545,0.2898794549827603,0.8073997016722225,0.7856673252900966,1.3759518313345802
1730202257.031,0.4257989182812901,0.3034420026385447,0.14584483110836424,0.37171514797159466,0.27573566801757954,0.2929344433148806,0.24930090013974343,0.3920142870051099,0.31050210407866485,0.2893928206463977,0.26722720347191853,0.34083232741744685,0.24489068171096265,0.3144666154486501,0.3514924818358424,0.3467418223176095,0.38182274515873144,0.3068888751584441,0.3984172788686346,0.263490376735725,0.2727820400142747,0.3192037412585996,0.38604603287698214,0.38235687119875633,0.31169462457387226,0.1829446392530855,0.17012229311230348,0.15974796481836315,0.2538136721759726,0.19774988851670616,0.3380264609459089,0.46746529357250804,0.24624777668125986,0.09943133828266287,0.19524258964521415,0.244212511108079,0.1920935151553539,0.23814916899302893,0.23715780278056947,0.5218952871066297,0.3836441308248661,0.5137549875770754,0.2708875764707515,0.2626951684893202,0.4977962636095531,0.30609791870890257,0.34477923452241327,0.3146399308327833,0.3419628859960885,0.5180350181641262,0.23498017136996874,0.31467330194022064,0.24104176651403017,0.2092553975689163,0.32785241032224405,0.4305631482302371,0.16625417146688776,0.2568229885938215,-1.9909872927929022,-2.8865092000365955,-0.39711719169185855,0.44113986516390424,0.3004815537654495,0.8073126837887017,0.7960812000400428,1.313843225408785
1730202257.285,0.41437427165776725,0.2962444632322718,0.3453844778573988,0.3352737380979792,0.2608765721112715,0.3590156577561423,0.372464148590783,0.29684244501197754,0.3611236032003133,0.2854685314121218,0.32808286553129806,0.3437437454094272,0.3231949425836998,0.3479193546533875,0.27418489557079273,0.41704126072182074,0.3726995722440238,0.3231942307904049,0.21978384155975225,0.2545350446286403,0.15707976676386706,0.30606844993933857,0.3506671791192742,0.31846802134817703,0.4142865667345897,0.1900962644361845,0.26272150327191385,0.18123442860451905,0.21861407199495486,0.17497583906921282,0.32790585989142107,0.4555687341845151,0.2553068595450796,0.3159086431385659,0.1719927060053523,0.22737581722203637,0.27021545459211893,0.1918061140685754,0.2665034989717993,0.36835001832678077,0.3977121452678895,0.5961785683523655,0.2888357025537044,0.26580923235400344,0.25311857796334686,0.3312011981120357,0.34289432794489827,0.25608192572092553,0.35578642153197554,0.5185461657790128,0.41099429117719205,0.3271870324066501,0.2548305024950999,0.3178665066258847,0.2912029578845058,0.2809693260574053,0.33674085186344677,0.35953319142489715,-1.4060271560746147,-1.8394252641485263,-1.127662727401519,0.45664502951165403,0.31108365254813874,0.8072256659051802,0.8306689782855288,1.0778354039227216
1730202257.519,0.4029496250342435,0.28685636835452466,0.26556861915778496,0.22392498570637642,0.3390483375314138,0.32566625981382336,0.35250714073992007,0.3038922110855429,0.3255680264362983,0.28350638679498386,0.2252577813620016,0.11810885103094837,0.23527436897220547,0.32733305360431836,0.3294895534373283,0.4922075833232466,0.37574062988225965,0.33311922987072884,0.2764042614210498,0.20259411840754893,0.17099883723008152,0.2929331586200775,0.4047367480697335,0.4125588729463029,0.34221248078623756,0.2743265165926841,0.304812053344464,0.26913359863879327,0.09398846054324332,0.15176382713234457,0.3177852588369333,0.44367217479652216,0.3782515555540621,0.5323859479944689,0.26052110909559545,0.18679506785567723,0.29687823255688583,0.14546305914412186,0.2958491951630292,0.1709346727526892,0.3224292571673841,0.5262695626686119,0.2466966239241629,0.23389007774099999,0.17369860786834876,0.18999525146941193,0.34100942136738327,0.30813348582035466,0.3480452416318788,0.5190573133938993,0.3543460687104995,0.33970076287307954,0.2482989959777511,0.3395887284372784,0.5532294169019771,0.3338614274685137,0.32719868691587817,0.2945532671848289,-0.8210670193563279,-1.4709438862773823,-1.8582082631111794,0.4721501938594028,0.3861138900871701,0.8071386480216586,0.8643270049464802,0.9417004464176048
1730202257.763,0.3915249784107206,0.2774682734767775,0.4118976934404103,0.2590167137328209,0.4042991499895491,0.2639081154761956,0.33597133423491937,0.41114936634764443,0.332197032273657,0.2534201693322022,0.22735625246749747,0.3328259279395008,0.3266293399903988,0.27072072571937816,0.3277055322158271,0.3629647696416583,0.3824309566863786,0.3480067284912148,0.32823985706871656,0.27334124205351823,0.18230808198388077,0.24661397344163064,0.3059429677651906,0.38061444802101324,0.4318181011544591,0.30690614242680186,0.20285938761317582,0.2085808370596266,0.18436581235937002,0.12855181519547634,0.34499474363916277,0.4317756154085292,0.4118995776196784,0.4420364885387498,0.23056452825192733,0.23169291821845756,0.3235410105216513,0.23042532650562,0.21205485784590294,0.4034460797621748,0.3638728672833185,0.4563605569848583,0.19129153905939533,0.2790440037789073,0.1865341585907727,0.11782332318540424,0.3391245147898682,0.2868396657796791,0.40831585656834624,0.5195684610087858,0.27274565301443043,0.35221449333950905,0.24176748946040225,0.36131095024867205,0.5595089180984744,0.27616095320185,0.35964204773761144,0.4229410207236734,-0.23610688263803997,-1.1024625084062378,-1.9856779368317126,-0.29474568770005427,0.3404433107155858,0.8070516301381377,0.87722033103805,0.8433390247672605
1730202258.014,0.3801003317871968,0.3575800164335535,0.37930621780473467,0.3892610119848169,0.2718593821289774,0.17991703917702187,0.3268481306459535,0.4038478229143089,0.35509723425725986,0.29593330270352414,0.26932567457741435,0.35975654436531923,0.2998410402181466,0.3479193546533875,0.3413830282473359,0.37810618714410377,0.325867284615191,0.3799085112493989,0.20941672243021892,0.11035419770457629,0.23363465432804656,0.39386750244176777,0.3379841938099072,0.4956143777520559,0.30714941194649875,0.3696815190340044,0.16638091088363235,0.2974566645387261,0.206246644904327,0.09351481604548657,0.3177852588369333,0.40352128686204597,0.38925187046012893,0.3516870290830307,0.20060794740825919,0.19456584964923535,0.35020378848641814,0.3153875938671182,0.12826052052877673,0.25052752636510073,0.405316477399254,0.3864515513011047,0.3458014940343809,0.2883861953729571,0.15685194754516735,0.2182364407979367,0.3681230775208685,0.43944537607118717,0.3032569864956048,0.4367625473971665,0.4345977172049806,0.3375642723056404,0.23523598294305342,0.1824646573348641,0.5657884192949715,0.3148950678716011,0.2922107487747933,0.4276573055475493,0.348853254080247,-0.733981130535094,-2.013336450940885,-1.0616415692595105,0.3382685212217008,0.8069646122546161,0.9125,0.7541249999999999
1730202258.25,0.368675685163674,0.3231570018818138,0.25426137250867303,0.3231266014734407,0.3093301457187977,0.3534574247657558,0.3587793432073341,0.3965462794809733,0.35630250804587055,0.342370725309122,0.17769243630409579,0.3080788750076676,0.3067098350315446,0.38651866912039223,0.32294814229182406,0.31375516275871046,0.4116251100134432,0.3132692317100809,0.3354170933891627,0.14348892650078976,0.2153658743411401,0.3637945986318806,0.3379841938099072,0.34983163854755234,0.28442334880963094,0.16307901374447709,0.1476739997402767,0.19783760516654864,0.18912251508653458,0.1421286523660974,0.33238547019422715,0.3752669583155628,0.4436063676430475,0.2548324085464998,0.27572295609088976,0.269683406986964,0.21982280423871045,0.3167217121149431,0.35807621359262504,0.3602027183507071,0.4467600875151885,0.3851569400847389,0.35048361388210775,0.2974169805805389,0.3020541150925881,0.12723705296157917,0.39712164025186875,0.3187803958406924,0.340304061731782,0.4444297616204646,0.3691825079279666,0.32291405127177175,0.1212974803626348,0.1980322496330296,0.5720679204914686,0.3536291825413522,0.5053190992704921,0.43813793848949584,0.5058340817306348,-0.36549975266394946,-1.9237469161090006,-1.8285374508189673,0.3844827979667564,0.8068775943710946,0.9883976858942858,0.7093522815940815
1730202258.519,0.3572510385401502,0.2011117684711003,0.24295412585956105,0.27386321405170133,0.31256038395929947,0.2441455092881547,0.3268481306459535,0.3945320606028118,0.3761895255579467,0.31228450784634026,0.2651287323664227,0.35830083536932905,0.21192046660665229,0.2983835677540648,0.30927064626031525,0.3629647696416583,0.3647928223846104,0.22181745446995305,0.28916379265739856,0.2527439782072234,0.20405662958734083,0.33372169482199343,0.3379841938099072,0.2807155191637439,0.2389712225358954,0.20281026476169386,0.17199298422663903,0.08649865645646795,0.17009570417787634,0.1907424886867082,0.2879211901515595,0.4567583901233144,0.33489737327721036,0.301091331787828,0.34278992812895276,0.27054682718624823,0.08944181999100274,0.318055830362768,0.32236639051655014,0.3661565144870686,0.6098730117329502,0.38386232886837307,0.30249188544290767,0.3064477657881206,0.2771852355678917,0.20646927857771805,0.3472441123545483,0.3660999959310825,0.2971746308598145,0.4520969758437627,0.31860373786841967,0.3082638302379031,0.15540645884212317,0.21359984193119505,0.5783474216879657,0.3947674836388809,0.3259263982562024,0.32127888118679243,0.6628149093810226,0.002981625207195043,-0.7741147644407944,-1.871394421937465,0.3148895341624374,0.8067905764875737,1.0537185330943875,0.6981464014067119
1730202258.737,0.34582639191662734,0.2530592267946348,0.3014857555726112,0.30423105561304753,0.36489024345542775,0.28490588455098903,0.422071568105785,0.39151073228556954,0.3207469312818556,0.45094272745742114,0.32808286553129806,0.27386971360189827,0.3836403369416021,0.26171421901041036,0.36695399908885235,0.4002775484869704,0.37878168752049557,0.36431208412317556,0.2102141931324907,0.2572216442607657,0.26234273716461387,0.34022020736941705,0.2965976101688149,0.32369529088140625,0.32403163027674337,0.2870405169181935,0.17526669367672626,0.1861177158286454,0.228127477449284,0.2695757367741852,0.2925667119470621,0.3532583234477758,0.30966135672799816,0.3473502550291562,0.33474189148438516,0.16434614267428704,0.2750147546257769,0.3193899486105942,0.28665656744047524,0.37211031062343014,0.566756448548115,0.38256771765200726,0.2545001570037076,0.315478550995701,0.17048972018774278,0.23706390035028652,0.3680070832699441,0.3660999959310825,0.35468053868910454,0.45976419006706076,0.4878740216677034,0.4501878465035055,0.29474526454556504,0.22916743422936053,0.5567497433303161,0.3279845273117239,0.3450107281513396,0.35167271671843725,0.6347088495432421,0.3714630030783385,0.3755173872274119,-1.801359859377969,-2.994596378157012,0.8067035586040522,1.1301903768118224,0.691
