.HostTimestamp,distance_mm_z0,distance_mm_z1,distance_mm_z2,distance_mm_z3,distance_mm_z4,distance_mm_z5,distance_mm_z6,distance_mm_z7,distance_mm_z8,distance_mm_z9,distance_mm_z10,distance_mm_z11,distance_mm_z12,distance_mm_z13,distance_mm_z14,distance_mm_z15,distance_mm_z16,distance_mm_z17,distance_mm_z18,distance_mm_z19,distance_mm_z20,distance_mm_z21,distance_mm_z22,distance_mm_z23,distance_mm_z24,distance_mm_z25,distance_mm_z26,distance_mm_z27,distance_mm_z28,distance_mm_z29,distance_mm_z30,distance_mm_z31,distance_mm_z32,distance_mm_z33,distance_mm_z34,distance_mm_z35,distance_mm_z36,distance_mm_z37,distance_mm_z38,distance_mm_z39,distance_mm_z40,distance_mm_z41,distance_mm_z42,distance_mm_z43,distance_mm_z44,distance_mm_z45,distance_mm_z46,distance_mm_z47,distance_mm_z48,distance_mm_z49,distance_mm_z50,distance_mm_z51,distance_mm_z52,distance_mm_z53,distance_mm_z54,distance_mm_z55,distance_mm_z56,distance_mm_z57,distance_mm_z58,distance_mm_z59,distance_mm_z60,distance_mm_z61,distance_mm_z62,distance_mm_z63,X,Y
1730213000.069,0.4494334783498029,0.3672305756942424,0.4415109674910936,0.27508162953846393,0.3200035006168651,0.28250104407704907,0.3587192571663098,0.33351698062471097,0.4085100118889225,0.31376575678073015,0.3219687586804355,0.3124007850634812,0.34893004555651147,0.2884152627706607,0.34137969299007037,0.3716520328544049,0.3259572145277752,0.325018222138175,0.23617727640771624,0.1154962547640834,0.28103481859793045,0.2599170494586841,0.4217539738084229,0.35113095395120464,0.45481900055877444,0.3802803256259606,0.2205018149699286,0.25631458266954743,0.09995847884423463,0.09534693688887655,0.26842827594161434,0.3725658133475658,0.32310473348339364,0.5388312528542648,0.20097990429834833,0.14853852956539257,0.1959361618564009,0.22378436419621156,0.430987777800465,0.38054762584098967,0.3510130950840018,0.4751572888092301,0.32458495166960405,0.23829012469488275,0.24529412117742344,0.08356718009687306,0.3957815315171883,0.34142485014243956,0.3775580351203808,0.5515829384987437,0.2867331093253732,0.20447033526578087,0.26712654846372325,0.16021059223588935,-0.6438680738774807,0.36332718271818243,0.38199432017853074,0.3748800664281014,0.4829518808916503,0.37917456190470344,0.40042236779786716,-2.3036792561944073,-2.837023501278476,-1.5856195296643352,1.6598750000000002,0.687776225167855
1730213000.315,0.43994281720927025,0.3244469915126848,0.28681879842806146,0.2223075765792491,0.3476753345397489,0.27915230509501915,0.41838884492831174,0.35407822338141665,0.30650360963477624,0.30011276761693345,0.31119578173456364,0.30039196474967056,0.26401634763744913,0.2277899122733273,0.26429649175246267,0.31182795251113576,0.38573492815934357,0.3133546319800557,0.29057314927679956,0.15862531106361533,0.136946915628751,0.28454968976803907,0.21751659719024116,0.3251805580387914,0.319364524398173,0.33905867333292133,0.19649684664747613,0.08210811982931109,0.1955456865273964,0.17095959969876148,0.264198316551392,0.3276718908681295,0.31708287077355474,0.49993538125262127,0.25143339438954204,0.15983799155989942,0.27754777642904066,0.21069241323096588,0.42528244169680446,0.3113408801370649,0.3270132105709247,0.5767114784862033,0.24710289467551536,0.2209530824903949,0.2402545577016762,0.2342209722821453,0.34155172443675336,0.3131033241628253,0.35452355030620786,0.5703231935875418,0.30615406455612393,0.20802665517086136,0.24575464162789049,0.10713209706473831,-0.32006105968063325,0.39641399977405084,0.38297410623504907,0.3592610124994719,0.4812027551485667,0.38177891412261106,0.2885460479637654,-2.184344404652527,-2.8437100786351994,-1.6148331125573963,1.71931439075801,0.6957651508993997
1730213000.555,0.4304521560687376,0.32072667984472325,0.30444195692891324,0.3111550328270412,0.31865365505965126,0.2684363403525235,0.33523229177062824,0.31013912927119636,0.34670613287611624,0.31636632614526283,0.2803132478230642,0.23659510683255155,0.24613977965448863,0.35986656871394657,0.35490306162824714,0.38011200381203897,0.35491204456806613,0.3177284782893504,0.2593755163077665,0.23608157543828487,0.17990479974378587,0.2889615059428489,0.35816358182107694,0.334991073566655,0.30038781034668777,0.29783702103988063,0.28341138712532127,0.15253200906259812,0.13679938180545323,0.2640922697450832,0.25996835716116967,0.2827779683886932,0.3110610080637147,0.46103950965097656,0.17417648768740168,0.1828404677630027,0.359159391001682,0.21970232330536285,0.4195771055931426,0.3061177295179008,0.36386696581572503,0.5006190020711802,0.3743948454515182,0.20361604028590566,0.2503336846531707,0.2533792579935672,0.2873219173563184,0.24827849803170826,0.3876707357705054,0.541190615222228,0.29652658247592273,0.21765920165662075,0.22438273479205773,0.05405360189358865,0.003745954516214197,0.42950081682991925,0.2418849140964176,0.4719413301274418,0.4794536294054831,0.38438326634051756,-0.34943831040053075,-2.261561073297273,-2.763471150354517,-1.6440466954504578,1.7695800237989374,0.7066804124361111
1730213000.8,0.42096149492820495,0.2798032514971464,0.303136537780702,0.2810938634198935,0.3625236356691012,0.3032632257656343,0.40823231935180077,0.26901664375778506,0.3857085807968192,0.4567970718300286,0.2365031415765185,0.3326656693430366,0.185806362711997,0.26387643042650194,0.37721661988123883,0.2151425701381755,0.3240891609767887,0.2965882211277592,0.17458194977654834,0.17182808340020672,0.14589647481938328,0.21396063097108156,0.353674848269029,0.34480158909451847,0.37040534150216775,0.2566153687468414,0.1311040019070022,0.077474969221858,0.1527305830859802,0.22259751576404876,0.33107956124962656,0.3242185122158652,0.3050391453538758,0.42422363118311,0.3870271490096252,0.20584294396610597,0.4407710055743218,0.22871223337975982,0.41387176948948207,0.434084919687422,0.4007207210605244,0.3466780690161717,0.3523954756978399,0.18627899808141643,0.29736961042681165,0.04525060867402924,0.5315146159056453,0.33261370872655954,0.3320508821948197,0.5120580368569141,0.2868991003957215,0.22729174814238126,0.25313766398936,0.000975106722437612,0.3275529687130616,0.34886907778620635,0.3104699380526968,0.36149230591784753,0.4777045036623994,0.3869876185584252,-0.9874226687648269,-2.0072320458030397,-2.5606449705339016,-1.673260278343519,1.8306922401547423,0.723339946571757
1730213001.048,0.42284192895371825,0.23887982314956954,0.3139062457534447,0.281761889406719,0.2471118405273176,0.255041384424404,0.288258360979265,0.297182729725875,0.3773080535523601,0.37227856748271587,0.30042280478869177,0.27262156777398344,0.22155949867791797,0.3331625452805973,0.30080958707554,0.3734648837738979,0.3356088245412055,0.247017962955752,0.20257982551798828,0.21407695487729922,0.22196772793975753,0.24153448206364309,0.3432011366475838,0.3023948445547213,0.3154383076978657,0.15557205032121957,0.26354520644467094,0.17291787173539172,0.10095417892426756,0.11010062719324434,0.40219076533808346,0.33395076114497374,0.3816621570756239,0.3874077527152435,0.29242685508863697,0.2292489723832988,0.27368776763168656,0.2377221434541568,0.40816643338582154,0.3028532603809232,0.43757447630532476,0.2910720285590394,0.3303961059441604,0.16894195587692856,0.08822772618330087,0.2385751281256503,0.4677708075830288,0.3338724432145424,0.35789445052291613,0.4829254584916002,0.28079062900690366,0.23692429462814069,0.1855247223632709,-0.05210338844871343,-0.06496099597513322,0.40892582134979943,0.3790549620089759,0.41615899466805073,0.4759553779193158,0.4104267885195903,-1.625407027129123,-1.9370350743078162,-2.517367955975107,-1.7024738612365806,1.873206524894005,0.7391956535260029
1730213001.287,0.42472236297923155,0.24136003092821057,0.32467595372618746,0.2971264871037056,0.29908089448005054,0.28250104407704907,0.2596931327953279,0.3253488156939649,0.27050135001566583,0.3735788521649822,0.32484155253266805,0.33041401553419714,0.25060892165022874,0.33749292745897824,0.3535507247644295,0.3474806872611649,0.3471284881056223,0.2492048861103994,0.25537581977327506,0.1551045717738576,0.23539206672570592,0.26910833315620464,0.3319793027674639,0.35302976340821046,0.38480146940329446,0.31543162872593467,0.21139648215796386,0.1812575428288073,0.1019498790043005,0.277923854405428,0.4095532889937065,0.3436830100740823,0.3878916702237335,0.350591874247377,0.19782656116764874,0.32206598162389094,0.2935392414466531,0.24673205352855376,0.4024610972821597,0.29926234433024784,0.23640690499346512,0.3935042083484937,0.3083967361904822,0.15160491367243933,0.13862336094077335,0.3352373878514608,0.4040269992604123,0.4729626041366479,0.321938181544695,0.4988717119126145,0.27468215761808706,0.2465568411139012,0.21272533106342167,-0.10518188361986447,-0.45747496066332916,0.44729540751542834,0.39538472961761384,0.3983086473210456,0.47420625217623213,0.3967754038169334,-2.263391385493419,-1.9321752839735313,-2.4740909414163132,-1.7316874441296417,1.91685712773877,0.7518392810223775
1730213001.528,0.42660279700474574,0.26430195288064,0.31096905266996944,0.33854409828688686,0.2876072072437329,0.27044558374174144,0.32444098334558535,0.24592045326395134,0.3095037979363688,0.3306694576501927,0.2860588355275292,0.2741226703132098,0.1932549327048972,0.22273779973188285,0.30959977669035493,0.4296632622781811,0.3489965416566088,0.30679386251611357,0.18498116076622603,0.2369617602607243,0.13605195970968778,0.29668218424876613,0.33123118050878925,0.36442262015024557,0.35600921360104104,0.28451538950615485,0.26933950914319393,0.21832274768843205,0.12684238100512388,0.24150068146652,0.41691581264932953,0.40301833419026034,0.458285168797372,0.39364773211657683,0.4406339822315185,0.20665004839428505,0.26066023794061477,0.2557419636029507,0.39675576117849914,0.29567142827957255,0.32755253381840954,0.4994483485878721,0.2863973664368027,0.16813702177457684,0.20161790438761396,0.21157936189591942,-0.01353194414644586,0.35464156226625954,0.2944091631082445,0.5148179653336279,0.26857368622926925,0.2561893875996606,0.23992593976357246,-0.7107543264825446,-0.849988925351524,0.3332988109363859,0.400610255252378,0.3865943568745735,0.48111637856866163,0.3831240191142775,-2.2338148871464725,-1.9548543055335268,-2.430813926857519,-1.7609010270227032,1.96875,0.7645
1730213001.773,0.42848323103025904,0.37343109514084494,0.30444195692891324,0.2977945130905311,0.2471118405273176,0.2778128095022072,0.3479279487412669,0.3878775265431245,0.327504927745924,0.37943013323518077,0.352851292591935,0.19231258192537487,0.2751892026267994,0.3483188829049307,0.33732268239861735,0.29369944331620573,0.382621505574366,0.3199154014439978,0.18818091799381917,0.26424748975634654,0.1432116070621936,0.3242560353413277,0.40305091734155646,0.399867063347688,0.37171408040227016,0.3169397379561678,0.18573599877879055,0.15531189942706997,0.16268758388630955,0.205077508527612,0.4242783363049526,0.4623536583064384,0.44312668680363826,0.3530878660079103,0.10322626724666051,0.20665004839428505,0.2277812344345764,0.2647518736773477,0.24717673202599633,0.2708614628385429,0.418698162643354,0.4210145652062328,0.2643979966831244,0.18466912987671436,0.26461244783445453,0.17065029696697262,-0.4310908875533029,0.34142485014243956,0.34834356657557614,0.5307642187546421,0.26246521484045265,0.2580183521222732,0.2616864267236931,-1.3163267693452245,-1.24250289003972,0.36721974943063757,0.3725230549655208,0.3748800664281014,0.48802650496109024,0.3694726344116206,0.3110499054016594,-1.9240756334163902,-2.3817790262415457,-1.7901146099157643,2.01344695546629,0.779868031891107
1730213002.017,0.43036366505577234,0.23143919981364647,0.3037892473548076,0.36125698183895405,0.37264747734820497,0.283170791873455,0.26413661273505146,0.40703046500142565,0.367707450987264,0.38853212601104525,0.290368026305878,0.30039196474967056,0.1969792177013473,0.4060573119500101,0.35287455633252063,0.26288097768482466,0.3633182855475054,0.3614669413822979,0.19338052348865803,0.18855159502655583,0.1745350642294065,0.2977851382924686,0.3140243685592721,0.256823417586581,0.39919759730442117,0.27999106181545536,0.22795163272517246,0.1719912416139011,0.14974348284588138,0.24380594557657748,0.43164085996057566,0.41023903500863124,0.42796820480990566,0.39676772181724346,0.3010985486980609,0.1089904125846185,0.19490223092853803,0.27376178375174465,0.209595931169273,0.34333267767944525,0.4491699261262497,0.26590297866791635,0.33219479655295203,0.20120123797885187,0.07142918126414338,0.07834219308466707,-0.848649830960161,0.3300962397505938,0.3814907520398737,0.5467104721756555,0.25635674345163484,0.25984731664488586,0.2834469136838137,-1.9218992122079046,-1.6350168547279147,0.3544298873754279,0.4306570276522717,0.27056709911904014,0.49493663135351973,0.35582124970896367,0.40106533515323556,-2.1271068740487293,-2.4425154372317848,-1.8193281928088256,2.0457044184671753,0.7899791177616086
1730213002.262,0.43224409908128564,0.33188761484860785,0.4069173600634957,0.30981898085339016,0.37737193679845343,0.2891985220411088,0.2806409667968818,0.3281654242907739,0.3761079782317231,0.25005180734967897,0.3269961479218424,0.3499283485441394,0.2342220676658483,0.13829534725345413,0.31838996630516986,0.392197676608659,0.3272025835617662,0.342513607375354,0.19858012898349686,0.12429810298847767,0.2049635654775562,0.27131424124360953,0.2586633214173474,0.36948611203559445,0.34488493295017036,0.3523803048666471,0.32231599095826147,0.20534992598756338,0.1308251813252556,0.2345848891363476,-0.04083762287181992,0.37444947443061904,0.4128097228161719,0.44044757762657666,0.4879341291920126,0.17436587126712255,0.16202322742249967,0.28277169382614165,0.17201513031254964,0.2878367023508263,0.47964168960914527,0.2999104623580154,0.2906865517346902,0.21773334608098938,0.20245783163357184,-0.01396591079763847,-1.2662087743670192,0.3181382621147567,0.3708162346869643,0.5626567255966698,0.24772520779352342,0.26167628116749847,0.11402597949430313,-2.5274716550705847,-2.02753081941611,0.4328373025834522,0.4058357808871421,0.34085284179787284,0.5018467577459492,0.34216986500630675,-1.5024395204149161,-2.466482232392945,-2.647570476171308,-1.8485417757018872,2.046593620897349,0.7904825717429063
1730213002.506,0.43412453310679894,0.2953045501136528,0.3227178250038706,0.2403442782235377,0.26398490999249064,0.3066119647476642,0.3599888228633737,0.31267407700832445,0.3539065847999383,0.3651270017302509,0.3183777663651449,0.3972130785297687,0.34520576056006136,0.3512058043571846,0.2764675235268218,0.30880653431198074,0.27801050671912136,0.325018222138175,0.21617879373525914,0.13926124496994793,0.0993587670280955,0.27131424124360953,0.2190128417075905,0.3675873025785886,0.30954898264740477,0.30487486411430254,0.17166412079666324,0.1766243922213542,0.2035112871676599,0.22536383269611773,-0.5133161057042155,0.43158719394990164,0.2670391151504072,0.4255756267200652,0.3389386662664562,0.2397413299496266,0.23191695814602778,-0.5871810927858364,0.1344343294558263,0.3146053492740425,0.43595650656287016,0.3339179460481144,0.3117173957759426,0.36856561326004167,0.09998670762671112,-0.13501144324707687,-1.6837677177738768,0.2740825550353568,0.32587089846418793,0.5582272107574996,0.2908828860840806,0.2635052456901111,0.19329632484902826,-2.945369827685985,-2.420044784104306,-0.6714004615962236,0.300672077487514,0.43233587195127415,0.5087568841383778,0.3285184803036509,-3.405944375983068,-2.8058575907371606,-2.8816006836566332,-2.0973031030476865,2.047371673023752,0.7909230939765418
1730213002.749,0.43600496713231224,0.3046053292835566,0.3292449207449268,0.3238475265767258,0.39694469737805416,0.25035314984956214,0.4025192737150134,0.297182729725875,0.3317051913681536,0.39568369176351015,0.24512152313321603,0.3139018876027075,0.30796291059556036,0.2602677786111845,0.28931472373308975,0.3257264762272488,0.5482555870951701,0.3323079659869996,0.13858468096612556,0.20351473700802608,0.22107277202069428,0.27131424124360953,0.2646482994867447,0.42328571331742676,0.36320727755160437,0.2045856003037973,0.2627174489163105,0.11639343432446399,0.2064983874077587,0.16081643761450864,-0.9857945885366124,0.4887249134691842,0.28510470327992504,0.4107036758135549,0.20649825477707265,0.13158933657363225,0.30181068886955587,-1.4571338793978157,0.09685352859910296,0.3642252801561017,0.392271323516595,0.3679254297382124,0.33274823981719504,0.2548841508048939,0.25873295711274946,-1.6833492611974472,-2.1013266611807344,0.36471143817012236,0.37587258501202664,0.5537976959183284,0.3340405643746378,0.26533421021272374,0.2039175149128962,-3.5684180123125815,-2.4867109340860094,-1.7756382257758994,0.3849336783480856,0.389941297002137,0.5156670105308073,0.31486709560099396,-1.4831504997538643,-2.86147519122953,-3.7553134582685144,-2.346064430393486,2.0481497251501537,0.7913636162101771
1730213002.992,0.4378854011578264,0.29716470594763356,0.2855133792798502,0.24702453809179276,0.31190442727358203,0.3334018766039033,0.2285887732172631,0.3230955288165177,0.3521064718189828,0.2981623405935339,0.35859688029639997,0.2486039271463622,0.27220977462963936,0.25714028037124226,0.33799885083052617,0.33962499994336187,0.37141318426844694,0.3286630940625873,0.20177988621109,0.13750087532506908,0.2729802153263614,0.27131424124360953,0.2743738888495152,0.31252182832541914,0.30954898264740477,0.20760181876426362,0.14352036483240863,0.16828472112793863,0.1019498790043005,0.2133764593238189,-1.458273071369008,0.43943578179595694,0.3031702914094429,0.3958317249070435,0.2735067963044393,0.25144434415822303,0.04539581875957113,-2.3270866660097935,-1.3346897172368737,0.30546483569050525,0.3988412612586834,0.40193291342831144,0.35377908385844864,0.22925009554539977,0.08150830821563787,-3.2316870791478176,-2.5188856045875925,-2.777719211079076,0.3725016847953184,0.5493681810791582,0.2882270289585079,0.26716317473533635,0.21453870497676553,-4.191466196939178,-2.884029283307325,-2.879875989955575,0.3437826639743181,0.4730569768366296,0.48457144176487593,0.3446168113209343,0.43964337647533963,-2.073514186195645,-3.775930405118412,-2.3719607199909984,2.0489833524284427,0.7918356043176438
1730213003.232,0.4397658351833397,0.27918319955248616,0.25940499631562536,0.2864380713144975,0.3071799678233336,0.3521548149032706,0.259058349946796,0.34900832790716046,0.3359054549903831,0.35407458193098695,0.3399237202568887,0.38070095059827913,0.4114980334968732,0.2540127821313013,0.2981049133479047,0.31907935618910777,0.27614245316813485,0.3702146340008874,0.26257527353535964,0.20791566112022322,0.1906442707725446,0.21359297962318075,0.26988515529746726,0.38151190526329815,0.2702868156443319,0.24228833105962633,0.31072738556121543,0.1812575428288073,0.20848978756782457,0.17464802227485343,-1.9307515542014035,0.39014665012272964,0.40782611229768423,0.38095977400053205,0.15762143625122874,0.37129935174281375,0.20999762247533552,-3.1970394526217722,-2.7662329630728504,-1.1789980965311,0.4054111990007718,0.4359403971184104,0.374809927899701,0.20361604028590566,0.14282299717056274,-4.780024897098188,-2.93644454799445,-3.442331020734023,0.4146379375041713,0.544938666239988,0.30117433244567504,0.26899213925794896,0.22515989504063347,-4.198304530672885,-3.2813476325286404,-3.984113754135251,0.3901592039828497,0.2744718626011975,0.4818505794978569,0.3743665270408747,0.2531828434185033,-1.2855531811617602,-3.5335419759371822,-2.080431278006883,2.0201712149791926,0.791930001939137
1730213003.479,0.441646269208853,0.2977847578922938,0.33120304946724366,0.33453594236593387,0.3449756434253212,0.30058423458001043,0.2584235670982641,0.44195641160185717,0.3929090327206413,0.2786580703595387,0.32484155253266805,0.23059069667564625,0.3928766085146227,0.25088528389135906,0.31703762944135216,0.3208922071086008,0.2605753402432473,0.3549061719183558,0.2225783081904454,0.18855159502655583,0.28103481859793045,0.15587171800275193,0.36414855989047423,0.39733531740501354,0.34881114965047766,0.1156071557200408,0.254025994868526,0.14511896809067318,0.2662403922097348,0.07874903529646278,-2.4032300370338,-1.071783646002504,0.3785474005015691,0.3660878230940217,0.227783320909295,0.09446253287739538,0.24198055251055892,-4.066992239233751,-4.197776208908826,-2.6634610287527063,0.4119811367428603,0.46994788080850947,0.39584077194095346,0.2507975622852644,0.13862336094077335,-4.890620455523215,-3.3540034914013077,-4.106942830388971,0.3972216197178454,0.5405091514008168,0.31412163593284215,0.2708211037805616,0.2220512540463305,-1.99028254954497,-2.0537777815262537,-3.8784583719400407,0.3718698642611753,0.36316577598162925,0.4791297172308379,0.3601427572353817,0.2531828434185033,-0.49759217612787543,-1.5621160852631804,-1.788901836022768,1.9660545275500676,0.7929475014543528
1730213003.723,0.4435267032343663,0.31638631623210145,0.3436045313752505,0.2984625390773566,0.3598239445546735,0.30058423458001043,0.3028583664954995,0.21493775869905243,0.32270462646337594,0.28385920908860407,0.25086711083768104,0.2801270804701151,0.3787243255281123,0.316562746930137,0.41102504147668084,0.34566783634167186,0.4143784159411367,0.34834540245441364,0.3033721781871721,0.26512767457878594,0.30788349616982724,-0.8502061955278432,0.19582105168867608,0.27011508378562193,0.3023509186968414,0.21476533760787114,0.19732460417583655,0.2109097067165071,0.11091117972459691,-1.5804263868488984,-2.8757085198661962,-2.5337139421277373,0.348645737390643,0.35121587218751027,0.29794520556736126,0.199789660754763,0.27396348254578384,-3.1968923520491295,-4.034057868542902,-4.147923960974312,0.4185510744849487,0.5039553644986086,0.3324253979130539,0.2979790842846231,0.15458197861397296,0.3186915956461419,-3.339415356163296,-3.6210713180275884,0.40059251993455364,0.5360796365616466,0.24174952926098475,0.27265006830317423,0.1583241136631201,0.21773943158294484,-0.826207930523867,-1.8120615285853008,0.35358052453950084,0.32523378786924334,0.47640885496381896,0.3459189874298876,0.40363720457470914,0.2903688289060094,0.4093098054108214,-1.497372394038653,1.904808340927395,0.8078499978807274
1730213003.967,0.4454071372598796,0.33498787457190915,0.23721287079603426,0.2957904351300546,0.33080226507457583,0.3588522928673304,0.3149192406176063,0.3030976077791739,0.4277112170191147,0.4437942250073651,0.3384873233307724,0.307146926176189,0.30945262459414036,0.2790327680508353,0.34273202985388806,0.389780542049335,0.459211701164813,0.35344822314859087,0.3249705394734258,0.2739295228031802,0.11009823805685422,-1.856284109058438,0.3978140615308338,0.3454345255801871,0.21531978184002984,0.3139235194957015,0.12117091156667703,0.11361354395999212,0.29312429437062404,-3.2396018089942595,-3.348187002698592,-3.99564423825297,0.24835057570607838,0.3689998134813102,0.36810709022542754,0.30511678863213065,0.30594641258100724,-2.3267924648645075,-3.96410548675019,-3.894601155944852,0.42512101222703713,0.5379628481887064,0.2690100238851531,0.14937586538900507,0.4166392793528299,0.15845866060515867,-2.8073561628862467,-3.5795330799241545,0.2281147921796494,0.47679228409890256,0.34333606431414243,0.2744790328257869,0.2616864267236931,0.35146684681987295,0.4013619204785195,0.25433531476943944,0.1883232763400853,0.3347167848973398,0.47368799269679995,0.3316952176243946,0.3226233177982906,0.4901602093154919,0.383120710763654,-1.2058429520545377,1.838782800332745,0.8318770433335897
1730213004.211,0.4472875712853938,0.3535894329117168,0.2724591877977378,0.2991305650641821,0.234963230512393,0.2630783579812757,0.3301540289823727,0.3912574568592953,0.3383056056316571,0.3781298485529144,0.26307648470966916,0.2771248753916624,0.1902755047077371,0.3641969508923275,0.28863855530118093,-1.8300554088698493,0.377640029438402,0.2841956565847574,0.2689747879905459,0.15598475659629704,0.14231665114313036,-2.8623620225890334,0.30803939048987483,-1.930605076884152,0.28271983519530497,0.28074511643057193,0.3454932017523535,0.20812981635203526,0.1835972855670012,-4.898777231139622,-3.8206654855309874,-3.5561233188738735,0.2950719243169004,0.3867837547751102,0.099284588333286,0.2461981653750591,0.2637620307242033,-1.4566925776798858,-4.005779246116061,-3.6112452348551978,0.43169094996912655,0.5719703318788055,0.20559464985725356,0.1917277827742562,0.12854423398927886,0.14800868658074673,-2.275296969609197,0.3401661156544567,0.3320508821948197,0.4175049316361585,0.26963602907949863,0.2763079973483995,0.30857509505442965,0.3246200551245801,0.42060780306252366,0.3733366399787813,0.3516209524264643,0.3983086473210456,0.47096713042978094,0.5029814596482937,0.2525398760631349,0.5007797511570767,0.3636181934732103,-0.9143135100704226,1.76131250216307,0.8705322566689864
1730213004.455,0.4491680053109071,0.33064751095928735,0.28094441226111083,0.20093074500083294,0.2687093694427391,0.22959096816097688,0.2806409667968818,-1.7023277131488281,0.42171084041592966,0.3982842611280429,0.2745676601185992,0.2673677088866913,0.33030862057426097,0.18665128157870817,0.3319133349433466,-4.049891359789034,0.28486003640607194,0.3658407876915927,0.3241706001665275,0.3645885595144412,0.24434162591633818,-3.868439936119628,-4.233810841923976,-4.206644679348491,0.24738388489253937,0.30713702795965225,0.2726505392566357,0.14604559821216379,0.1079240794844981,-4.937505668188587,-3.873819314849632,-3.4104535284510873,0.41156382018654997,0.40456769606891013,0.19309654647159932,0.3172233550548166,0.22488622783656045,-0.5865926904952641,-3.2711552082468454,-3.530939294085549,0.43826088771121496,0.6059778155689045,0.33703742511508256,0.24299589329324445,0.28141099275361203,0.2603459073431752,-1.7432377763321483,0.3754106813179766,0.38935618587885956,0.41886253534287543,0.19593599384485483,0.2781369618710121,0.35546376338516483,0.2977732634292886,0.43985368564652677,0.36221502080033813,0.3359443755221719,0.31909773096871036,0.46824626816276194,0.4167373342783655,0.33419673019492185,0.5113992929986625,0.5536284333601053,-0.6227840680863075,1.699965602102945,0.912646383256037
1730213004.698,0.4510484393364204,0.3077055890068579,0.23786558037013988,0.3285237084845043,0.28018305667905674,0.35416405829248854,-1.8712728897263788,-3.7959128831569515,0.32510477710464997,0.3456227314962557,0.3621878726116906,0.3221579515684523,0.4025597495053929,0.3245017809238354,-1.813231015287446,-4.066811301704302,0.41126499335615924,0.31554155513470306,0.22897782264563168,0.3056161764109996,0.20317365363942977,-3.785350731494043,-4.0400471769272395,-4.275001819800702,0.33114317449909486,0.28225322566080513,0.21884629991320775,0.30727923935153145,0.16069618372624367,0.18755750129117527,-3.8572985300614047,-3.285504009941887,0.34179327292772244,0.42235163736271003,0.20176824008102326,0.2163353015324338,0.1951090171141106,0.2835071966893577,-2.53653117037763,0.2826135517316622,0.44483082545330344,0.6031243477033412,0.35779154752421344,0.08696251345284547,0.2066574678633612,0.13930037489373678,-1.2111785830550987,0.25960710842355395,0.29946551343330685,0.4202201390495924,0.27539038618490586,0.2799659263936248,0.4023524317159014,0.2709264717339958,0.4590995682305309,0.4534122980635721,0.3202677986178795,0.439587575560995,0.465525405895743,0.33049320890843736,0.3592724570542895,0.5220188348402472,0.28282205041280034,-0.33125462610219236,1.65058715169035,0.9543711907040779
1730213004.943,0.4529288733619337,0.35668969263501804,0.2535306101486748,0.3285237084845043,0.2309136938407515,0.26508760137049364,-4.02318674624964,-3.7959128831569515,0.2753016512982139,0.34952358554305474,0.29898640786257547,0.22158408144028827,0.2885966286140198,-3.7431705453020125,-3.9583753655182385,-3.8498734750049723,0.3894710352613166,0.2849246309696398,0.21617879373525914,0.1551045717738576,0.33473217374172404,-3.799321482714274,-3.942791283299534,-3.7914383447498796,0.33506939119940216,0.34257759487013156,0.27182278172827523,0.12473310541787955,0.15870478356617782,0.1903238182232442,-1.7638277793966814,-1.5233390667455518,0.23838335466910301,0.44013557865651,0.2553750733029166,0.42537534843081093,0.24101555031122077,0.2793770652266827,-1.8019071325084142,0.29697721593436355,0.45140076319539185,0.6002708798377778,0.3785456699333444,0.24002382891533208,0.22933550350422383,0.17674611514787958,-0.6791193897780498,0.38988612792977945,0.33991631603380557,0.42157774275630927,0.35484477852495805,0.3045959819648079,0.2624635869722688,0.2602890637037856,0.5340989869599477,0.32162111079902056,0.3659911479220656,0.370975302945944,0.462804543628724,0.37076050089300316,0.24675316986481927,0.5395680777140531,0.43995661829580446,-0.03972518411807722,1.5896900176708975,0.99814977371509
1730213005.187,0.454809307387447,0.36227016013696034,0.32141240585565933,0.27441360355163846,0.3672480951193496,0.2376279417178486,-4.033978054674682,-3.73901738950141,0.33950568095229416,0.3235178918977277,0.18910204301468217,0.30639637490657584,0.18133722071625685,-3.1896033568323134,-3.641252370952993,-3.457089109114821,0.36767707716647396,0.26232642503828363,0.3513685366010692,0.19119214949387411,0.26492561205479237,-3.7287324239173163,-3.859749712586647,-3.307874869699058,0.3062771353971487,0.27245051566428957,0.2875501747671234,0.27021403449190673,0.17463598484670476,0.20046698030749707,0.32964297126804154,0.23882587645078354,0.30379324272425384,0.45791951995030994,0.21122826947312207,0.17033034912622724,0.2869220835083309,0.2752469337640077,-1.067283094639199,0.3498616159534004,0.45797070093748027,0.5974174119722144,0.35479372984289415,0.2337824937217164,0.2570531026208337,0.13842954372503577,-0.1470601965010003,0.29359293959909105,0.346658116467222,0.4229353464630262,0.4342991708650091,0.3292260375359911,0.2663493882151475,0.14707664966797715,0.4890993357222974,0.3844582591572245,0.37840177130463043,0.4122542311858934,0.4804253659294184,0.3905936447062967,0.32133738308755383,0.557117320587859,0.3945436137480568,0.25180425786603794,1.5164643276683274,1.0546165111760926
