.HostTimestamp,distance_mm_z0,distance_mm_z1,distance_mm_z2,distance_mm_z3,distance_mm_z4,distance_mm_z5,distance_mm_z6,distance_mm_z7,distance_mm_z8,distance_mm_z9,distance_mm_z10,distance_mm_z11,distance_mm_z12,distance_mm_z13,distance_mm_z14,distance_mm_z15,distance_mm_z16,distance_mm_z17,distance_mm_z18,distance_mm_z19,distance_mm_z20,distance_mm_z21,distance_mm_z22,distance_mm_z23,distance_mm_z24,distance_mm_z25,distance_mm_z26,distance_mm_z27,distance_mm_z28,distance_mm_z29,distance_mm_z30,distance_mm_z31,distance_mm_z32,distance_mm_z33,distance_mm_z34,distance_mm_z35,distance_mm_z36,distance_mm_z37,distance_mm_z38,distance_mm_z39,distance_mm_z40,distance_mm_z41,distance_mm_z42,distance_mm_z43,distance_mm_z44,distance_mm_z45,distance_mm_z46,distance_mm_z47,distance_mm_z48,distance_mm_z49,distance_mm_z50,distance_mm_z51,distance_mm_z52,distance_mm_z53,distance_mm_z54,distance_mm_z55,distance_mm_z56,distance_mm_z57,distance_mm_z58,distance_mm_z59,distance_mm_z60,distance_mm_z61,distance_mm_z62,distance_mm_z63,X,Y
1730199822.305,0.49649784355771653,0.27438082296154753,0.22858334057749743,0.3191898193943622,0.3814834393097023,0.321373725237579,0.2789435214560128,0.336491315175646,-2.3296176836257123,0.2764372394865183,0.2861283049597634,0.31583019070322227,0.27856891211678314,0.34017548374708656,0.32976467600345516,0.35319047827780264,-2.4064869376769416,0.18053117032673496,0.21264170993076956,0.20934564084815147,0.3275556859058862,0.2708186149450929,0.25457355048661134,0.33415348622201885,-1.9112515416034395,0.3382956750809063,0.41737419090067474,0.20650326346203968,0.1718617722033953,0.19150606609711254,0.32298094245418324,0.39357574325176325,0.3974985713081072,0.08494009724467076,0.34911252058678205,0.30274532210494587,0.20577373147896483,0.10415061207950971,0.23023898718448335,0.2904504249436722,0.26989703420138395,0.34889330297591864,0.31835726666764264,0.4053832986053907,0.18478956919925127,0.20997971691431128,0.34000940869741497,0.3796129317227452,0.22696390668409488,0.46790286351863736,0.25050935080845366,0.23211089590728837,0.29035115738350076,0.10462177060309526,0.2302190752030126,0.4758718998929594,0.4716468829399009,0.3523914102117434,0.4570233311641149,0.38764750431520345,0.3505930204333056,0.23598347649164414,0.37458972307765587,0.777132347921938,2.3847538798683567,1.71535268425511
1730199822.543,0.44683819424129334,0.32435122297672425,0.303993931801423,0.3421163087476564,0.3395554595852548,0.27636362972637035,0.33698203001277566,0.31476558958047834,-2.3941174123137894,0.3381613085399884,0.2633597936950992,0.2561446656644736,0.3843506074215343,0.24291281343269464,0.33170255960094125,0.2982536606772577,-2.7390935442433917,-1.1126605247706984,0.2202227523659945,0.28403857088202533,0.12475468794112236,0.33173559282002285,0.1294551778231043,0.37224328676037816,-2.224690465318542,0.34778618259962746,0.13190322177408798,0.2511101142150809,0.24019171226731167,0.27319133775190635,0.3881470622027627,0.344903923466929,0.33879178612999855,0.21944819684001443,0.24104886202405587,0.09398469201793606,0.18338188673639713,0.21310224069139608,0.22401905231334604,0.36750149945128985,0.3680115409161244,0.3672747629717997,0.2409064405981823,0.12052982863698963,0.28739474750735944,0.3067278519925544,0.30400897506208835,0.3133774632264864,0.29761160588349683,0.4834751507748391,0.26430031214486693,0.2245906660335592,0.26739303001264303,0.20522249930566236,0.25635769697088345,0.4909040485052045,0.2972931565761925,0.2808051675374994,0.4482553014741151,0.39040064320909035,0.25686578726727305,0.22788276890757214,0.28632921290425,0.7735503664747999,2.39768269266038,1.6500435743867876
1730199822.793,-1.2897293384870958,0.34604889666752464,0.18053411431092536,0.24636450027213355,0.31825870797918626,0.2626649050055677,0.3495470679477449,0.3631053290297265,-3.5056418630063755,-2.074987135837698,0.2832822410516804,0.24466668008009881,0.2860183272790896,0.30004613026072907,0.38144157193641764,0.3165659332107727,-3.3559276146029906,-2.405852219868132,0.11105574129875552,0.21953104039822519,0.2829744320429424,0.3405428667296513,0.2342229718003783,0.25419922022708435,-2.6860580106709473,-2.3993507245501875,0.17833524687299065,0.2666255405639648,0.1144250109902482,0.2525352920460964,0.3718555322656178,0.2962321036820948,0.3473935128960222,0.35395629643535687,0.24379624317395568,0.1570389231462574,0.18752852465168746,0.1937845760438985,0.2177991174422087,0.24392902146737472,0.35205315729384734,0.3939043139914731,0.22759457986749382,0.3178502010630174,0.10680963368508908,0.26895000877152614,0.26800854142676056,0.267213348820003,0.2865537051392426,0.49904743803104085,0.17335451306149297,0.21707043615983004,0.24443490264178525,0.14878794417983204,0.28249631873875425,0.3989072989982643,0.35468459150424647,0.35955003447916783,0.4394872717841142,0.39315378210297725,0.32200953797841625,0.2836876433756237,0.27700591957607335,0.7699683850276626,2.424,1.529375
1730199823.051,-3.026296871215485,0.30133853875920863,0.2065607785386519,0.3239099789670992,0.2250854197026363,0.25288010163356583,0.27954185659577324,0.3761407643868271,-3.6646994463730893,-2.8642672528831348,0.30107014047719927,0.3403165599498884,0.29644750850631857,0.29664533759239364,0.33234852080010324,0.3067993878595647,-3.691557917592772,-2.718013846668687,-1.404394641502708,0.1983114580022383,0.14748238598889762,0.3493501406392797,0.33899076577765225,0.2459635876782499,-2.930989007152382,-2.8534350073689985,0.19811185015585658,0.24626154348105467,0.10650269909877963,0.22342904582427334,0.35556400232847296,0.344903923466929,0.35599523966204466,0.4884643960307005,0.2337225122909897,0.22009315427457873,0.19167516256697775,0.17446691139640091,0.2115791825710714,0.23084487673966606,0.33609477367157026,0.42053386501114776,0.21428271913680533,0.15242748282615953,0.2479943590370459,0.033990252152935614,0.2320081077914339,0.3160536437717898,0.2681238705654856,0.5146197252872426,0.22330015682039506,0.20955020628610088,0.21563996322748907,0.18722887303365848,0.3367097564795234,0.37305200338520267,0.2653283067428459,0.3774465951477289,0.45778576852846314,0.37094095693638784,0.3871532886895594,0.27648701441200413,0.30311114089496805,0.7663864035805247,2.424,1.4215544080653533
1730199823.276,-3.312599951458129,-2.0893505988089807,0.2185730851052949,0.2848000853644209,0.2896411980085316,0.22026409039355954,0.2992869162078678,0.3144940180105387,-4.144377040305777,-3.6535473699285714,0.3643950624320465,0.24160588392426555,0.3165609294445459,0.29324454492405827,0.3207212192151867,0.3275532967308817,-4.090685845472512,-4.328546841577747,-2.919845024304171,0.10494529545989593,0.24888288497127953,0.35815741454890815,0.35029664282555956,0.23017862529298388,-3.0558795647642025,-3.369572608579447,0.1774753945563443,0.11728956195595722,0.24811402415878026,0.25347420321454234,0.33927247239132813,0.39357574325176325,0.36459696642806827,0.4744774186031085,0.19068020760922585,0.2558806908609233,0.21655499005871964,0.15978548626430275,0.2926389789562158,0.33551803456133533,0.33402609431312696,0.4471634160308212,0.2957674423973834,0.25182947495054947,0.21844406768431074,0.1823373926062418,0.24696647612248912,0.38295815740437444,0.27242416529936225,0.4654440813202897,0.27324580057929715,0.2588035799645908,0.27011687563291426,0.31727371745405014,0.3367097564795234,0.34719670777214107,0.5566443245422088,0.43650524535398016,0.4835180295752039,0.34872813176979844,0.29076712692307205,0.26928638544838457,0.42866482438108056,0.7628044221333874,2.424,1.236595836528795
1730199823.513,-3.349591322887709,-4.48003973637717,-2.1378410530511758,0.23152971304353143,0.26568235245170446,0.2626649050055677,0.3262119974970877,0.2528472716342504,-4.277133763430751,-4.442827486974008,-0.6306600314314805,-0.8090123965655032,0.2688846724057848,0.32589215454007797,0.27550393527384454,0.34830720560219863,-1.8709903011049565,-3.967696288473123,-3.408443209254418,0.03534506520105892,0.18507050199098748,0.3576069599295564,0.18824573847222206,0.31459385891853703,-1.3831948635456932,-3.768903963405636,0.15970511334565368,0.17353298247066137,0.1718617722033953,0.16897219805441083,0.32298094245418324,0.4091329459227152,0.367822613965327,0.4547208129866348,0.27768061068938676,0.29166822744726784,0.24143481755046153,0.1451040611322046,0.3736987753413603,0.26282834162962054,0.3319574149546836,0.43467344962336396,0.3035663103002105,0.294112411898984,0.34074944022757564,0.2468361493250706,0.26192484445354314,0.21502782818658706,0.2761101322141136,0.41626843735333674,0.22777290103761016,0.30805695364308067,0.2771210500850404,0.20849406771875398,0.3367097564795234,0.3213414121590794,0.41716134345124206,0.3756569390808728,0.5092502906219446,0.4044166230325155,0.2974144484242091,0.26208575648476506,0.2372265347091862,0.7592224406862494,2.4278719939217774,1.11851188992451
1730199823.759,-3.3460442050793935,-4.487272294274104,-4.494255191207647,-2.118435445669124,0.32557946634377233,0.25157546118396557,0.33578535973325474,0.24035497941702902,-4.300303568881808,-4.404742423089952,-1.6257151252950077,-1.8596306770552717,0.29644750850631857,0.29800565465972784,0.34397582238501984,0.4008023868649416,0.3487052432625997,-3.606845735368499,-3.8970413942046647,-1.6354848526589492,0.17632907966492006,0.35705650531020455,0.32542371332016357,0.29469108025885377,0.28948983767281583,0.2185692725370398,0.1419348321349615,0.16480555514941417,0.12531818984101747,0.34924314239602466,0.2923248377337494,0.424690148593666,0.300084015682894,0.43496420737016106,0.1796906830096266,0.09654094463124639,0.18504054190251326,0.13042263600010642,0.30146727361202363,0.26428213548825485,0.3937222700853486,0.4221834832159055,0.31136517820303905,0.3089485301265049,0.23486089621360806,0.14916660343655844,0.2768832127845983,0.3521820811333855,0.3387715697648876,0.4613461109897103,0.28070037427465566,0.30715972056552415,0.19540568147690254,0.2739254359805863,0.34445453329963327,0.4181484492219381,0.20357802865569916,0.35537417032317026,0.5432740580059685,0.37083667137222587,0.41573677114444874,0.2548851275211455,0.3062189053376936,0.7556404592391122,2.414497010079675,1.0795512021370974
1730199824.008,-2.1270180516214823,-2.0771867514368654,-4.498926643761341,-4.468400604381779,-2.0666447101566474,0.3572513376015859,0.38006216007552746,-1.074413514517202,-1.9877065004830914,-2.0690773845453445,-2.6207702191585347,-2.9102489575450403,0.2562206666298639,0.23475091102868972,0.3556031239699364,0.3037473424373122,0.3166540611752872,0.2937933535021577,-3.897799498448187,-3.3063147705189575,0.19730849324748184,0.3565060506908528,0.3080880351800391,0.287828053134825,0.3913423312591549,0.22805978005576094,0.12416455092427087,0.27050439715118574,0.16691032727122745,0.09479821574718428,0.26166873301331556,0.440247351264618,0.254924950161272,0.4152076017536873,0.23738568715752278,0.18174936507492387,0.12864626625456496,0.11574121086800826,0.229235771882687,0.3013538788834294,0.45548712521601353,0.4096935168084483,0.3191640461058662,0.32378464835402576,0.17658115493460264,0.26250013309964326,0.29184158111565356,0.2531634009571603,0.37255959981677544,0.5064237846260838,0.36344614229313527,0.3062624874879676,0.3238155464325477,0.36961881206351593,0.35219931011974315,0.34659542182765124,0.30092552587543636,0.3082465605626263,0.5772978253899924,0.337256719711935,0.19836935805726696,0.24768449855752592,0.23349721737791554,0.7520584777919742,2.324217911411893,1.05343527823589
1730199824.257,-0.9079918981635711,0.3328987914003729,-2.081449947224435,-4.430639327799883,-4.458868886657068,-2.0351330868528748,-1.8331795218983467,-2.3891820084514337,0.32489056791562465,0.26658765399926243,-3.6158253130220617,-3.960867238034809,-1.8374374647363554,0.29460486199139246,0.35947889116490855,0.33854066025099067,0.3354009789999417,0.30760581486501415,-1.8118756723960479,-4.337586474963921,-2.0951295117636954,0.355955596071501,0.32843861386627216,0.30155410738288246,0.35860402974926026,0.25215106837251455,0.23852490903823484,0.14250212977289356,0.1312599237596189,0.236573802182516,0.2310126282928817,0.4105775433135889,0.4007242188453659,0.3954509961372136,0.19709076362565878,0.24224734358993488,0.2596800243777389,0.25251027657229114,0.15700427015335036,0.289723528014355,0.4226837811035551,0.39720355040099103,0.2384861022835117,0.27779268184871103,0.1724769478022783,0.21735100339646313,0.3067999494467088,0.3561963519513406,0.29761160588349683,0.49763177555320387,0.394755351813641,0.305365254410411,0.30669423110512833,0.27228965177404046,0.16632466643710614,0.3898880098309172,0.08879515879959107,0.32196725707518975,0.5281206153895546,0.30367676805164534,0.25420685866681825,0.24048386959390636,0.31927151599714093,0.7501524196371856,2.27782270608484,1.029963708002785
1730199824.521,0.31103425529434026,0.3026535492859238,0.336026749312471,-3.175751189962221,-3.8442579457756825,-4.427517511307335,-4.046421203872221,-3.703950502385665,0.26540052689264115,0.3243718888578302,0.40210540921414656,-1.8493004900293346,-3.931095596102575,-1.5676692031890624,0.22770280653585423,0.40141279594939205,0.40857443244456076,0.3069151917968713,0.2740481536560915,-2.05478380080365,-4.3875675167748724,0.2583416435731193,0.287737456493806,0.37430219489758676,0.3040401938994357,0.23682024853458045,0.18607391772280776,0.09304670828582612,0.17384235017626246,0.17648348740197806,0.20035652357244782,0.38090773536255984,0.3723385205174892,0.4024444848510096,0.2804279918392866,0.2652536171097278,0.2945117828661776,0.25038533346106645,0.20596117688101187,0.22866418595171462,0.3898804369910967,0.38471358399353256,0.15780815846115717,0.1665217951423044,0.1815062034933918,0.07453232780477084,0.3217583177777628,0.2879537480461043,0.3492151426900166,0.48883976648032496,0.26280939740579523,0.30446802133285567,0.2607779763634128,0.2964174688205911,0.30702144533576886,0.3105182651582629,0.30891673833377303,0.30168448831748723,0.4483506061446582,0.5101621850931806,0.31004435927636953,0.2332832406302868,0.28446455423861466,0.7482463614823978,2.2634918184091974,0.9802136882677325
1730199824.758,0.3409313911072889,0.3131736334996452,0.285308121586645,-1.485596908667165,-3.229647004894298,-3.836189227526021,-3.785547082936668,-3.6903719238886854,0.32676920079003463,0.379529567586463,0.30320468840826154,0.2622662579761401,-3.8208442517004397,-3.429943268369517,0.39371483472049623,0.3794380689091741,0.305164014766628,0.3455900836128693,0.2103673972002021,0.22801887335661994,-2.1283469166027515,0.28733225352564623,0.3442668417333423,0.43263792545183083,0.29373369157224666,0.4397711016272322,0.21788845343872254,0.22880668883856028,0.1857258180134653,0.1849336879179912,0.3236816534192217,0.33245816133016814,0.37814468608455487,0.4094379735648056,0.21632243167495752,0.28825989062952073,0.1896018436093326,0.24826039034984168,0.25491808360867335,0.32970285912679814,0.415492657619443,0.37222361758607536,0.23203186677772333,0.12275524637111777,0.13635992503782424,0.25881448985856736,0.336716686108818,0.267213348820003,0.37010228854027455,0.48004775740744504,0.30753683957794636,0.3035707882552991,0.28645994935454183,0.32054528586714176,0.31498135484532663,0.41033173194357064,0.5166882622505257,0.2784189594483579,0.3685805968997619,0.4734536665080191,0.30007337702466397,0.22608261166666727,0.30746201111478383,0.7463403033276091,2.2447400148432437,0.8916186352755352
1730199824.979,0.37082852692023754,0.30659858086606934,0.26061615808854544,0.2045573726278912,-1.4526992927629523,-3.2448609437447073,-3.366413317534479,-3.5350329858832366,0.31236634875289127,0.3447276988648256,0.22066883507385382,0.31047379743051406,-1.7629433131132912,-3.0728600381943023,-1.3151755176626567,0.3147347059574212,0.33842467542327304,0.34006509906772675,0.30892094885812615,0.23820427290669363,0.13087368356936954,0.3163228634781731,0.312610385999202,0.2391005605542212,0.4034676281146715,0.3222348162030706,0.19123303162268585,0.2511101142150809,0.20652188672857028,0.29384738345771627,0.3204116689157092,0.2840085872977753,0.30459992223505616,0.4164314622786016,0.02583733861523677,0.28825989062952073,0.08469190435248763,0.24613544723861697,0.24662483711382313,0.245382815326009,0.44110487824778816,0.16649266147832967,0.24534372750841182,0.1702308246991846,0.1609851678317702,0.3408200519725068,0.3399362370843349,0.1882660227335532,0.29945458934087255,0.4712557483345661,0.17708179990917225,0.3026735551777425,0.18762326541898466,0.1692352467616546,0.3229412643548832,0.2984925462684668,0.35686401308379284,0.40309833210599966,0.32302496437997674,0.4367451479228565,0.33530418098069037,0.2188819827030477,0.34289052576185514,0.7444342451728212,2.222929999642372,0.786951832481132
1730199825.224,0.40072566273318616,0.29739350717906315,0.312002136179185,0.292891787489113,0.32424841936839305,-2.914786909995844,-2.947279552132289,-3.126317773124144,0.2741674803065545,0.29482313239606256,0.304627720362303,0.18574635408030843,0.2949576254738573,-1.985059823349425,-3.02406587004581,0.3910358415137336,0.3592881807442595,0.3297057530455844,0.3202925125109636,0.20764807425647253,0.2628691606929874,0.3453134734307,0.24703629912133984,0.3214568860425657,0.35436017584982943,0.1915578280606797,0.1379221879906124,0.18419983808551904,0.0807551854515068,0.18023913207576167,0.3171416844121954,0.23555901326538364,0.3371789623613692,0.35663713377564576,0.21815401910822405,0.2754786275629691,0.287047834618655,0.24401050412739222,0.23833159061897433,0.27954697100391496,0.46671709887613444,0.2661767329944539,0.2586555882391003,0.19359771090753,0.22418995766956482,0.047811414306970355,0.34315578805985186,0.32542027568035164,0.2896253442348688,0.4624637392616862,0.4342645923990412,0.301776322100186,0.1292551449846005,0.15369529679946944,0.33090117386444096,0.3090150502970384,0.24789293410647506,0.4090638523288533,0.2774693318601906,0.40003662933769507,0.2581952515675005,0.21168135373942815,0.3012464822293327,0.7425281870180326,2.219,0.6525390855210055
