.HostTimestamp,distance_mm_z0,distance_mm_z1,distance_mm_z2,distance_mm_z3,distance_mm_z4,distance_mm_z5,distance_mm_z6,distance_mm_z7,distance_mm_z8,distance_mm_z9,distance_mm_z10,distance_mm_z11,distance_mm_z12,distance_mm_z13,distance_mm_z14,distance_mm_z15,distance_mm_z16,distance_mm_z17,distance_mm_z18,distance_mm_z19,distance_mm_z20,distance_mm_z21,distance_mm_z22,distance_mm_z23,distance_mm_z24,distance_mm_z25,distance_mm_z26,distance_mm_z27,distance_mm_z28,distance_mm_z29,distance_mm_z30,distance_mm_z31,distance_mm_z32,distance_mm_z33,distance_mm_z34,distance_mm_z35,distance_mm_z36,distance_mm_z37,distance_mm_z38,distance_mm_z39,distance_mm_z40,distance_mm_z41,distance_mm_z42,distance_mm_z43,distance_mm_z44,distance_mm_z45,distance_mm_z46,distance_mm_z47,distance_mm_z48,distance_mm_z49,distance_mm_z50,distance_mm_z51,distance_mm_z52,distance_mm_z53,distance_mm_z54,distance_mm_z55,distance_mm_z56,distance_mm_z57,distance_mm_z58,distance_mm_z59,distance_mm_z60,distance_mm_z61,distance_mm_z62,distance_mm_z63,X,Y
1730219428.1,-2.5090582812040774,-3.2813278637251684,-3.222567452860772,0.32781151284344956,0.31875245728907314,0.33084579799782976,0.3191972363342109,0.2399419553057434,-3.005261030385934,-3.037311190144448,-3.299907842594837,0.16295846931845945,0.2596356624753326,0.26125678685861764,0.3017829284399038,0.21543704179089312,0.40773392869559844,0.21239294467122755,0.10247608740900255,0.18837233585230884,0.23242574288847606,0.2654070700936059,0.3128938197025192,0.3173297107469237,0.3221244008629168,0.3119514186401061,0.17323048800876353,0.25522613813272826,0.1547802552800891,0.19600749067778792,0.36597823115120304,0.36527518455660635,0.30166463960967094,0.3541408431239923,0.23386011827493114,0.22243387048468918,0.18994314945393853,0.2598363883208082,0.2381068689558851,0.3208123497846977,0.36275679843229763,0.3736944841972917,0.35710986925854316,0.25794699378066616,0.20036850098608291,0.21888241558438906,0.40853333827032806,0.309754004993956,0.3254946561533026,0.4587691267240184,0.4259647524025475,0.37657587660714514,0.20835846565619526,0.2905604298155845,0.4185428255156157,0.35053543116731933,0.4447510470588202,0.4001520388909845,0.4432637010117567,0.3425475061283896,0.3036060630315203,0.5493840525313508,0.2901733415511965,0.6487622366614603,1.6373384692626551,1.5755478125489601
1730219428.344,-1.5534618613129612,-3.090667789687704,-3.4681721135168266,-2.500898021929407,0.3357002606280511,0.3062170553202496,0.3149627039558149,0.29447811907271043,0.35776229324621556,-2.985766855625988,-3.3852907020125484,-3.212379357591891,0.22886638553539865,0.25587623849519076,0.34736092053289847,0.3373941326009887,0.3201422147686564,0.27150688539412504,0.0734433644972091,0.2421669927267982,0.2584512473281481,0.36057081947286934,0.3128938197025192,0.2960308920032487,0.2719911562501571,0.2961387259402314,0.16864136301990607,0.2346899383568227,0.23980312484795588,0.22468322685810405,0.31880364514364073,0.37225381372627064,0.33360184907816687,0.3628580340534154,0.16790792431744758,0.17825392729410397,0.20676869038654463,0.24916171302927842,0.328828867404008,0.4062794974250457,0.3927614861170574,0.3856694575498768,0.21587910338465396,0.17863723224401332,0.3096385122836697,0.2850282853796579,0.32974910196997703,0.3539903506196981,0.3718686639676842,0.4356728268769065,0.21981859189155878,0.4129220189904542,0.22793900823507196,0.2602697108640772,0.35873147809714073,0.35896060997451806,0.28916012656423795,0.37267078802363424,0.42041055979965897,0.43345367840408455,0.24203101419273387,0.49048002017011627,0.4729028776361767,0.6553739045404664,1.563956519710995,1.5259673897832449
1730219428.588,-0.5978654414218452,-3.0202328578776854,-3.2081936432040568,-3.1798635419114554,0.2936446004905873,0.31253211754527016,0.3349254994539673,0.44474265540935376,0.38710697958221685,0.3124419641100853,-3.3900341942024212,-3.3039956700366004,0.2596356624753326,0.3372570324920223,0.2865902644089056,0.343343258981969,0.33904690122770864,0.29932521044019444,0.23770745465604037,0.2713698064586639,0.2883040318324778,0.29553084687553105,0.3506188716957215,0.2722263298779649,0.37669983170718696,0.20773139857274997,0.21529746707329042,0.21257403090584745,0.2158646470084594,0.23105561267595207,0.2796022286021453,0.3792324428959349,0.2715351967148635,0.2881392546583604,0.23972253551559636,0.28502212333801824,0.2155472334818174,0.2138018511260861,0.3190846527558763,0.37984002009745604,0.42276617380181725,0.3976444309024609,0.28717348038829993,0.25299013368462536,0.23105391511759701,0.25377254470716826,0.3135288180257871,0.38616223834751057,0.3644061799515768,0.4125765270297956,0.3278590495087637,0.4070381147931562,0.21308480352006204,0.35989251986014564,0.29892013067866574,0.25364587488453405,0.27501549742836684,0.3531168210603274,0.3975574185875603,0.2917303911916657,0.3816011248939832,0.43157598780888173,0.37607184142020433,0.661985572419472,1.48970899207748,1.4780081746158948
1730219428.833,0.35773097846927127,-2.9346179838672315,-3.075704615063895,-3.0036961262928443,-2.5391493427985785,0.22412124639498235,0.2683828477934591,0.3542358304343871,0.3198587400622139,0.3268995213530679,-3.3419216305622825,-3.279886114130098,0.27946475205884563,0.3244782301288835,0.30684714978356986,0.3237111419247341,0.38441814872943403,0.2770705504033389,0.18881023712038827,0.2636848554765939,0.2454384951083121,0.2496605504121451,0.2388409398640111,0.3380020936451964,0.35258510645041646,0.27888851572218626,0.21070834208443295,0.2030957848554295,0.22329382978623416,0.17529723676978182,0.2404008120606498,0.39258286391616215,0.3257681939255169,0.3644146752908124,0.15911429845644978,0.3085847597063303,0.22286268606121137,0.2351512017091456,0.30934043810774453,0.2999067165489291,0.3069586072992355,0.2800192894230428,0.30143235578902916,0.1843022152109171,0.20336219992574284,0.25595317777734194,0.38362361649889354,0.32813794083842024,0.3180321721371952,0.41871281333603916,0.3415193372534678,0.40115421059585826,0.3724299086447138,0.29190668399120706,0.37663796173785735,0.33526479457927166,0.3785284651954236,0.3948671829549556,0.5635433916017485,0.308669429503907,0.3968482798445398,0.37267195544764725,0.3245327414987996,0.6685972402984774,1.4209776465180401,1.4230830697467651
1730219429.075,0.3753281683643595,-1.3322232851893052,-2.9982110325668194,-2.9748573322769865,-2.5366385571187298,0.26390613841261185,0.3179873699403834,0.38266425622780614,0.2917367489902126,0.2791267235066906,0.22179628751505287,-3.1496945122349844,0.30339641190101646,0.3090091535840312,0.3549572525483976,0.39985995960128157,0.3346358077205964,0.20822019591431712,0.2598640063518827,0.2075847133074836,0.11454551689702028,0.35509376914888297,0.2737715435614206,0.3079331730658906,0.29293289134156303,0.24510685404518115,0.25506988364338856,0.19993636950529017,0.19605349293439336,0.2382245467210311,0.2523605662597501,0.31915554830491216,0.3215500719202439,0.44069009592326436,0.08949809372355047,0.24820550401253055,0.28211785195430245,0.25650055229220514,0.26767552030194,0.36446823095350855,0.3116961895652502,0.359401774066788,0.31569123118975834,0.38328474192341216,0.26473302818877104,0.24214250166624185,0.393664744654821,0.3631823185419302,0.37613294054831703,0.42484909964228273,0.2632831438065263,0.39527030639856026,0.18540196746027085,0.23065211900038116,0.4543557927970479,0.33263192620202203,0.32194994865193916,0.3039676608552587,0.516118827883409,0.4199024477542915,0.38218755393054304,0.45156128450287203,0.31307960818293196,0.6752089081774837,1.3562748782439076,1.3696930517271924
1730219429.319,0.39292535825944774,0.270171413488621,-1.3589717834552917,-2.9541686322221317,-2.499604468340963,0.2916924122027023,0.30830843878976405,0.39774872705696723,0.30885448268621335,0.3451286152681329,0.2922710286217353,0.22908753694772346,0.2439091431504775,0.27134531504004306,0.2884893474127804,0.3266857051152242,0.25208534351606826,0.31671166359398784,0.2583359683038936,0.20604772311106961,0.16123833368584367,0.3423139850595818,0.24722428475138936,0.278490688331987,0.3424315379212499,0.24151306024975508,0.29790171687272504,0.23232037684421822,0.26456706744053843,0.1697213991791648,0.3839178624498535,0.36102732332289766,0.30769052818863246,0.30681894950712413,0.25877539154775825,0.18046292445363324,0.21957073240048408,0.24399116718494368,0.3436131930770354,0.3706169466110875,0.3380160910431097,0.3605606424557478,0.3251971481235778,0.28839627722777395,0.2243180925033622,0.34608601134452144,0.4037058728107474,0.3746722784447204,0.35108031563709935,0.42974351848178693,0.3440030259343231,0.38938640220126225,0.2880310182185211,0.3518149948064104,0.5320736238562395,0.3895018831506134,0.32645051246789814,0.36949987446201693,0.4948550968683927,0.42329025541673976,0.2537595949239313,0.40159804276789635,0.3646187081043366,0.6818205760564892,1.2849410122871026,1.32131597658596
1730219429.562,0.4009993630348414,0.3624654620672662,0.2802674656562357,-2.873294622916791,-2.6257714487533548,0.2670636695251221,0.3077035055928503,0.27417210064883973,0.36020768377421564,0.2979844068671027,0.26042186677544615,0.29521660457698745,0.30818274386945066,0.3116994277657446,0.34862697586881497,0.2957502479341268,0.3781165865764166,0.2805478410340976,0.17276583761650244,0.26522184567300794,0.20793115047466706,0.3295342009702794,0.3331535698470167,0.27661138079578035,0.2834139208454694,0.31051390112193566,0.2864289044005814,0.13279879331482963,0.15643118478626128,0.20715916585902197,0.2835888133351787,0.39379653855436464,0.29443357331491715,0.30069616064002896,0.22946330534443224,0.3748546744922081,0.15702361284666572,0.23148178207768225,0.33958110425711885,0.3152785056928766,0.3582824151810615,0.3472336559827103,0.3122962608562514,0.19350781253213573,0.30814166281383976,0.3286409467831318,0.41374700096667477,0.35686284059539564,0.33295714016940997,0.4346379373212902,0.3918140330407873,0.3835024980039643,0.31571385427831233,0.34508372392829767,0.3681462272278266,0.3205207316666739,0.2480121145326129,0.3256355701929772,0.4735913658533763,0.3527109291157344,0.3282360825670349,0.40107211390752817,0.40522527167877664,0.6884322439354954,1.221981835905955,1.2800866817793775
1730219429.806,0.409073367810235,0.49179856961497304,0.28714189636162146,-2.8237671288460784,-2.885010070197721,-2.4945130414763685,0.40449281709904417,0.30144018253232324,0.33086299743821435,0.4381598531794992,0.31463320608827877,0.31657078266560396,0.17621673388262274,0.37357573394515375,0.31381045413111075,0.3088383259722834,0.24830440622425784,0.2777660085294906,0.2392354927040295,0.18529835545948087,0.20946206250053012,0.3167544168809783,0.25700485378666404,0.37370893683312206,0.31641301856526066,0.32848287009906607,0.22065144622695748,0.17624075437924527,0.21338825274920115,0.18883855663270888,0.25634715099278355,0.3276512707723295,0.3414355042308168,0.29457337177293497,0.21187605362243664,0.30416676538727183,0.1555605223307869,0.2189723969704208,0.23340276533264911,0.2826903127077079,0.37854873931901334,0.3339066695096728,0.29396342105531387,0.23103832468787325,0.10007958650747589,0.1818116533914362,0.36624474084440434,0.27930561125156206,0.39745432345148096,0.4395323561607944,0.2812898867427271,0.3776185938066663,0.4095654204322386,0.2272864835613248,0.30722726226456504,0.42320259837940827,0.4003883465872244,0.35047439309231293,0.45232763483835997,0.37811948658409633,0.29129105326376303,0.40054618504716,0.3443154263171166,0.6950439118145009,1.1501479127125824,1.2407322600867325
1730219430.051,0.4171473725856277,0.3151040424019088,0.35963589289114384,0.28455332181966253,-2.893170123657229,-2.772375779377273,0.23874112114468724,0.3043410423071619,0.3620417266702157,0.3476429730495212,0.36545633669405936,0.22151024794853696,0.2322851940842802,0.36685004849087016,0.3125443987951942,0.31002815124847943,0.29115502886477623,0.22908393969886917,0.23999951172802408,0.2075847133074836,0.2431421270695175,0.3085388413949987,0.28355211259669527,0.32985842765496776,0.3062594500360941,0.24007554273158463,0.16787650885509647,0.1872987081047329,0.20595906997142638,0.1952109424505569,0.41979712504715444,0.2876000077116477,0.28418956273068263,0.2884505829058398,0.2880874777510843,0.21433421423308188,0.30333266443454493,0.20646301186315938,0.35839751875006287,0.2550210922486024,0.35170243981159666,0.32057968303663525,0.34149300572441116,0.35779231857234517,0.29616686705520007,0.20870612792357848,0.3335145250284497,0.3608843265613722,0.35641066136289035,0.44442677500029765,0.3185452169555564,0.3717346896093683,0.37445548201494244,0.28113665058622667,0.2463082973013035,0.3257864684211731,0.24608330146863047,0.32722102697378586,0.43106390382334364,0.4492634474955097,0.34934752788319023,0.3016715592979449,0.3307799051256366,0.6971617518169251,1.08901416718881,1.22194721611562
1730219430.294,0.42522137736102134,0.28110097187293426,0.23902088142392128,0.32216914010121644,-2.7663754468248754,-3.0786562972907703,-2.460470803484293,0.3519151426145162,0.3724346364142162,0.3753009086447922,0.2793958355349376,0.25388593730869746,0.35672982526356867,-1.3007836598987483,0.4163609363403487,0.22495564400046156,0.3447183071654243,0.24925222535726949,0.28966074828767074,0.19221481134334378,0.2806494717031625,0.30032326590901914,0.37576890635785637,0.2809964317135958,0.2878561070769798,0.28966989710846447,0.10286390484628218,0.20546534636803399,0.28107636250226015,0.23981764317549312,0.2583404433593003,0.29366838090266006,0.3414355042308168,0.28232779403874464,0.26830181956383925,0.2297971943497867,0.2897990771626661,0.21813843796327007,0.2663314906953011,0.27654159705012893,0.32485614030418,0.30725269656359777,0.31161726678955,0.3266349122543744,0.30065741546468994,0.24214250166624185,0.30078430921249505,0.3114774989793745,0.40651591118532565,0.4493211938398019,0.3005384740193556,0.36585078541207033,0.3379951613508272,0.247480296195663,0.4650627623966518,0.31578156858762463,0.27308668436438444,0.2727870108326883,0.3929180590933749,0.39449389028592957,0.32764965353047504,0.31414358655810454,0.3651393050732397,0.6992795918193494,1.0370741350257,1.22055555891948
1730219430.537,0.43329538213641494,0.36064386900321405,0.3258886876101593,0.3397231886326083,0.28109067209134436,-3.101390521300844,-2.696999683477554,0.40122975878677364,0.3168020019022137,0.3124419641100853,0.3098897138984059,0.283506248850972,0.26852456470242464,-2.9684173682883666,0.34736092053289847,0.3528618611915374,0.38504830494473574,0.26455230413260766,0.2652121395198447,0.2736752917532848,0.26457489543160034,0.2921076904230396,0.2905382333361771,0.3392549653360008,0.327835783160573,0.24941940659969242,0.17628990466800185,0.2591754073204024,0.1646858323171221,0.28522089212766033,0.2855821057016954,0.25786497907568695,0.32034489420445156,0.2762050051716506,0.34084923291707114,0.22169753809817944,0.2762654898907873,0.22981386406338072,0.2891799940081617,0.31220414786408707,0.4196077856244741,0.34172903113515135,0.3251971481235778,0.29547750593640365,0.18614843102269835,0.23632748014577865,0.29590167271909135,0.3608843265613722,0.3644061799515768,0.45421561267930516,0.4048533986152776,0.3366547038254778,0.2806039158610162,0.3329674363476947,0.4377876803562824,0.3931878988787628,0.3129488210200212,0.3256355701929772,0.35477221436340617,0.33972433307634936,0.31885321798207694,0.3266156138182632,0.3260945324055089,0.7013974318217736,0.981016637946155,1.22055555891948
1730219430.782,0.41518062783264764,0.3005312978894911,0.3940080464180726,0.275149367249274,0.3300509928483918,-3.0843398532932884,-2.9335285634708153,-3.302588001727245,0.26606014844621145,0.3407284891507034,0.3085344304155851,0.26697398194365596,0.31980669293564795,-2.933443803926092,0.2891223750807386,-1.1608933464488929,0.3629928374091748,0.345225446766209,0.2682682156158229,0.23678752703934927,0.2507966871988328,0.28389211493705996,0.2877437850403844,0.31043891644749944,0.32529739102828137,0.18760615331836397,0.19694096711786052,0.13911762401510827,0.22246836503314807,0.16414556158854776,0.31282376804409057,0.3464632276644679,0.34264068194660907,0.2700822163045554,0.3437804415374037,0.0670677369311312,0.25505067741054477,0.2875238273582135,0.3120284973210223,0.269778009826792,0.40399131074761113,0.3762053657067049,0.28106253378798746,0.32805115799610035,0.19887165151625297,0.2973852061106422,0.29101903622568664,0.3269889448481412,0.34574996991130835,0.45911003151880936,0.3067476957214938,0.35750904781590104,0.23469091946916737,0.3713356803529373,0.410512598315913,0.3347382209038217,0.41646178878707796,0.3531168210603274,0.40709387977005246,0.42724269768959605,0.23675315286369503,0.3390876410784228,0.3380682626902797,0.7035152718241979,0.9300138779509273,1.22055555891948
1730219431.024,0.44959866100980556,0.36610864819537065,0.21089821035643416,0.327184582538757,0.2980384754303223,-2.9795098203579475,-2.951071626181313,-3.3321767714306,0.3143566113742136,0.3778152664261805,0.32683075743366613,0.337236116299749,0.29040493941526657,-2.0703141706263635,0.26823246203811607,-2.6746485540893232,0.30375815317081106,0.2791569247817941,0.203326598576285,0.3366918898062581,0.3296386565307805,0.16476627039035618,0.297524354075659,0.3098124806020972,0.34560452808661446,0.24870064784060722,0.27954521691729517,0.2346899383568227,0.1382709602183674,0.24857967367503417,0.28624653649053433,0.2766769359678254,0.36011575882559743,0.35912209508366266,0.26830181956383925,0.1856172511592015,0.22798350286678715,0.34523379065304627,0.33487700063388287,0.2962174871543817,0.3883748358707472,0.37330819473430543,0.2892104625884041,0.28060692564828127,0.2572487808396212,0.262495076987863,0.286136399732283,0.2890720771689337,0.37080259482252603,0.4473488160985092,0.3365519598917572,0.374788361407966,0.3866089222363142,0.34508372392829767,0.38323751627554364,0.3389508103074211,0.23451042308473594,0.34043316681385805,0.45941554517669875,0.38122497694134055,0.35169324402942975,0.35155966833858243,0.30058528092925807,0.7056331118266229,0.8917215353878747,1.2293778108294524
1730219431.269,0.48401669418696347,0.36064386900321405,0.37775939202352443,0.30586895217920973,0.339466439147824,0.32389922955030714,-2.8887635068992004,-2.9040098686644114,0.2244885094702096,0.3507859202762565,0.31869905653674124,0.3241480716647905,0.31502036096721375,-1.2071845373266352,-2.6392636168941683,-2.646092747460618,0.4020625227578828,0.2652477622587594,0.21631492198419258,0.258305389789145,0.19262203021603644,0.21200582943473872,0.3226743887377939,0.27661138079578035,0.33989314578895824,0.1696371843412336,0.2053543629307659,0.27813189942123834,0.1770678036134134,0.1346732771810006,0.6171330693323095,0.3410016917925568,0.3697571805519358,0.3522728736391159,0.24265374413592897,0.2533598307180988,0.19396664837260522,0.30870638613984286,0.3200926749608554,0.41673231404293,0.3727583609938842,0.3707007408591459,0.22945898471868179,0.28343941713173315,0.12253232855492523,0.20289110640311528,0.2812537632388783,0.30917950699881647,0.3628070762338395,0.4713826041312965,0.27321789852994743,0.3929614325996205,0.3643276151637993,0.25623094833720955,0.35596243423517426,0.34316339971102044,0.2943036280681911,0.37848412955326605,0.44188907597644284,0.335207256193085,0.32471750834767565,0.3640316955987421,0.3307799051256366,0.7077509518290472,0.8662467462318523,1.2555752492530199
1730219431.512,0.5184347273641213,0.39950452103632783,0.3577610481533114,0.384862170570473,0.3143585823493381,0.2689581881926283,-2.8113320576942455,-2.889505569790218,0.4103381895982179,0.30929901688334993,0.3004027295186602,0.269729359761542,0.23365271750383282,-0.34405490402690625,-2.62786911887092,-2.6669146897940488,0.3270739331369755,0.3125389148370774,0.24840372099196428,0.24985194370886812,0.16047287767291213,0.2633531762221111,0.3247702249596385,0.31795614659232585,0.2751641464155216,0.2645133405404819,0.24665648783048322,0.16123353146608352,0.18614791589736032,0.15936627222516175,0.13608517821294158,0.3725572323858212,0.35288469253084365,0.2725728422843906,0.21920407517326812,0.2364241858283745,0.15994979387842329,0.27217898162663945,0.30530834928782796,0.3663128456507822,0.3327521107475378,0.3680932869839864,0.2898894566551055,0.2444926592342697,0.2086011730701477,0.25813381084751563,0.27637112674547465,0.3413513947266289,0.34041962418551736,0.4862119627047185,0.33158458253004663,0.4111345037912751,0.3737802908915329,0.20911205219042042,0.3941752395303111,0.3752843939134656,0.2775872481803434,0.33620528206503497,0.3521947924221921,0.34198287151798157,0.26372888854544907,0.3765037228589007,0.3630569171976274,0.7098687918314714,0.8396279442441474,1.2936962554486875
1730219431.756,0.5528527605412793,0.3758238112036491,0.2777676726724591,0.2964649976088213,0.3532757603869912,0.36431562779043875,-2.7508387380028743,-2.9277969188180886,0.3210814353262139,0.42810242205394605,0.27804055205211675,0.345502249753407,0.34100330593871353,-0.03534594167528908,-2.2765387631540857,-2.7472278959372827,0.34660877581132954,0.3048888754494083,0.3209855282714479,0.17607641428099696,0.21558571060398238,0.31470052300948337,0.2646895866000941,0.34426645209921847,0.34560452808661446,0.2817635507585271,0.19923552961228924,0.24732759975737997,0.17871873311958558,0.215921196358563,0.3932198934935982,0.2778906106060278,0.2950361621728133,0.23562855691683526,0.3203307725747429,0.29385811197613526,0.2645607657637569,0.23565157711343607,0.29052402361480056,0.3810697632289718,0.477511568875765,0.23945889580945043,0.26612466432055687,0.28627190861518503,0.2415318614064067,0.20797925023352057,0.27148849025206995,0.28792308117865467,0.3095036189759296,0.5010413212781405,0.17324942912552216,0.23238298387336154,0.26034818215872996,0.21045830636604296,0.38697572548919834,0.38002355699251483,0.35152508229966967,0.32669254138018294,0.39910387175228873,0.3594865444406309,0.3282360825670349,0.3889757501190604,0.394292735331812,0.7119866318338958,0.8104564862587822,1.342761869972175
1730219431.999,0.5872707937184372,0.3743058169836056,0.2702682937211292,0.28956876425720307,0.3859159742250228,0.2860088562001838,0.2804815117317333,-2.944621905512153,0.29723887767821283,0.3847297503249983,0.25296780761993165,0.3007273602127595,0.19604582346613575,0.2733630206763281,-2.6956030793424532,-2.912613609328534,0.29556612237188845,0.3507891117754228,0.20714669369625782,0.21526966428955352,0.2576857913152166,0.3064849475235038,0.17387001698682938,-2.894406868630179,0.2903944992092714,0.25085692411786287,0.13728234226271327,0.15728426227840936,0.1935770986751351,0.22547977508533504,0.2683069051918839,0.29548889285996377,0.4041047454520163,0.19868427154928106,0.25584418292742567,0.22611553241723795,0.22871504812472654,0.19912417260023266,0.2757396979417731,0.3835292494920034,0.5175178191221114,0.34897195856615,0.2817415278546888,0.2444926592342697,0.28419207129656043,0.25595317777734194,0.2666058537586663,0.2976895470960263,0.36920349110478873,0.420758242104787,0.399886021253567,0.27364479305441325,0.25359627092463455,0.33700619887456235,0.3797762114480856,0.44163267702015546,0.3148776340840036,0.36844290327481116,0.4460129510823854,0.3764255827528722,0.295982485556242,0.4114153814947684,0.43541989587515517,0.71410447183632,0.7843682037753059,1.397853267630015
1730219432.244,0.6216888268955951,0.3727878227635621,0.24839510511308366,0.360411888687463,0.2936446004905873,0.2759047566401509,0.32403670190952055,-1.332033956679334,0.30151831110221305,0.3287852896891091,0.27261941812083346,0.308304649211946,0.2945075096739245,0.27403558922175647,-2.879814130718307,-2.993521728109866,0.4178164281404263,0.29167517105252533,0.17429387566449156,0.24063000253038422,0.20027659034535175,0.2510298129931417,-1.5670712712920605,-2.8931539969393745,0.31133623430067736,0.2817635507585271,0.21759202956771917,0.1928276849674767,0.1894497749097047,0.20715916585902197,0.3679715235177198,0.22327525188691627,0.35469245910453207,0.1617399861817257,0.2565769850825088,0.3218387426635059,0.22139959554533256,0.22002874504614553,0.27876376455671054,0.2667036519980025,0.5575240693684579,0.2562624874493673,0.3048273261225361,0.2221867888020861,0.21234329674472258,0.2595875662276314,0.29595684375291437,0.3137754909599325,0.32656072529846075,0.34047516293143354,0.2819108089129409,0.31490660223546496,0.3069363696739883,0.2784441422349816,0.3941752395303111,0.35948718364996796,0.2589420552285133,0.4049084092334105,0.4929220304124821,0.3493231214532861,0.31885321798207694,0.43385501287047745,0.3922103474561997,0.7162223118387443,0.7588184785800396,1.464108627860395
1730219432.488,0.41776844987604295,0.3812885903958057,0.3290134288398801,0.2720147157258112,0.33381717136816463,0.26958969441513037,0.3113331047743326,0.2805539921534848,0.368155202990216,0.3250137530170267,0.28210640250057917,0.25457478176316894,0.35604606355379237,0.1798759928617861,-2.9665389212285884,-2.9762692616050233,0.2848534667117588,0.2534249741141799,0.20027052248030675,0.2160381593877605,0.15511468558239142,0.3913792275452927,-3.30801255957095,-3.148739821863474,0.28849070511005265,0.34788935659436687,0.23671338368795866,0.17861031589184978,0.21503918225537333,0.23902109494826212,-1.2748336018864752,-2.8188002287675986,0.3763856579887935,0.29747910208274225,0.27489703895958756,0.15910928524485038,0.33478911052593896,0.24093331749205715,0.28178783117164796,0.2746969823528552,0.5975303196148043,0.37214932634534564,0.39920750139402933,0.1998809183699025,0.22880864091285208,0.31846465912232125,0.3253078337471635,0.38903472832320807,0.3537454884999948,0.3546908928742308,0.34089841508325397,0.3561684114165167,0.35014860157219896,0.3026767173961874,0.3725766974069729,0.31736128961397436,0.35409683305164624,0.3932817261741469,0.43931165403522876,0.32222066015370004,0.2965689145928019,0.45629464424618554,0.36201572325982123,0.7183401518411685,0.740489122585148,1.5217608938277267
1730219432.731,0.4463823678987282,0.4019333117883974,0.3558862034154789,0.36605426142969605,0.23213035133429696,0.27969379397516325,0.3276663010910028,0.37106081712845146,0.323526825854214,0.3136991430007794,0.25500073284416286,0.29039469339568696,0.2774134669295167,0.26125678685861764,0.2891223750807386,0.28147234461977416,0.24893456243955958,0.33340265862162943,0.18269808492843176,0.13842015446885442,0.1918565742031049,0.2510298129931417,-2.844134142469352,-3.2138891497853033,0.3341817634913021,0.2817635507585271,0.15640369638295276,0.27892175325877316,0.19440256342822118,0.1920247495416329,-2.91763872729067,-2.9419882045451504,0.21007113320945625,0.43321821798375887,0.24265374413592897,0.1716269358155162,0.1014261732432716,0.26183788993797,0.23709884675090595,-2.959527453533696,0.5252383235556165,0.316813360772516,0.2416808779193068,0.2494495193303105,0.26697830239351594,0.2690369761983841,0.35465882374141156,0.2913700691494917,0.3766659751208961,0.36890662281702896,0.31792429478534256,0.3974302205975684,0.25359627092463455,0.3296018009086384,0.38752953426159165,0.4432123980465052,0.32452169940391573,0.35893016258995913,0.3857012776579754,0.31544504482880353,0.36107610861438766,0.45392796437452876,0.29277632639571194,0.7204579918435928,0.7261832557147005,1.585172713806895
1730219432.975,0.4749962859214144,0.3770382065796839,0.33401301480743334,0.3090036037026726,0.3206355465489596,0.2828513250876735,0.32403670190952055,0.31942551313632306,0.30335235399821314,0.3715293719727098,0.24686903194723797,0.28212855994202896,0.2876698925761613,0.295557782675464,0.2929205410884882,0.2886112962769505,0.30627877803201803,0.3507891117754228,0.2942448624316381,0.2437039829232122,0.2232402707332977,0.2482912878311485,0.2919354574840735,-3.0961192108496887,0.27072196018401123,0.20198132850006825,0.22218115455657664,0.19835666183022052,0.2001808166998238,0.1721110438608578,-3.0425517155923845,-3.0421163621968548,0.31190865019390546,0.34355568270969283,0.20381522991652196,0.27471346992688167,0.24846677008909024,0.5186972641404048,0.19240986233016394,-2.8230259659354426,0.45294632749642977,0.2614773951996863,0.28038353972128605,0.14606358018431662,0.2587456303094512,0.24432313473641554,0.3840098137356596,0.2189833217619137,0.3095036189759296,0.3831223527598262,0.29991755184914176,0.3852155334031776,0.21848633250733837,0.24546091493222919,0.4024823711162104,0.3663326414308169,0.380457278259406,0.3261640557865801,0.3320909012807221,0.308669429503907,0.26372888854544907,0.45156128450287203,0.3578509475085966,0.722575831846017,0.7133339653151411,1.6611725814218699
1730219433.217,0.5036102039440996,0.34849991524286594,0.32213899813449437,0.30210737035105434,0.2867399398710037,0.2841143375326777,0.321012035924952,0.18134458785400215,0.37182328878221615,0.3778152664261805,0.3295413243993077,0.24217558158268196,0.3129690758378848,0.3103542906748879,0.34419578219310715,0.2963451605722248,0.37748643036111484,0.2096111121666206,0.18346210395242632,0.24754645841424713,0.26916763150918954,0.28868453397054805,0.3205785525159493,-1.390960839664888,0.32466279299520845,0.2558882354314594,0.18776271714014556,0.24574789208231032,0.23567580108252545,0.24300383608441714,-2.4916278531801246,-2.953518113608074,0.34203809308871297,0.45625650829723413,0.3415820350721543,0.27765879947292066,0.21262105245005983,0.3899339934363271,0.25893932785878737,-2.861148003012432,0.3806543314372421,0.4393636929050131,0.3122962608562514,0.39744719934067163,0.19213582890201816,0.16145907806981502,0.41336080372990874,-2.761512277021854,0.32869286358877714,0.3973380827026244,0.31419876176405964,0.3730008462087869,0.25359627092463455,0.29190668399120706,0.2712296920590014,0.3515885785182192,0.30330475570010906,0.34413256596907826,0.4326103569880721,0.30189381417901046,0.36752682801654624,0.4429210246539669,0.272993641577395,0.724693671848442,0.7052299171738667,1.7197990843459376
