0.8,0.349593,0.333517,1.201536,2.442248
0.85,0.406505,0.363887,1.064537,2.418253
0.85,0.390244,0.363887,1.035882,2.359458
0.8,0.382113,0.348426,0.994657,2.306741
0.75,0.414636,0.362783,0.934475,2.268616
0.75,0.441736,0.39757,0.911528,2.237575
0.75,0.468835,0.432358,0.910841,2.218614
0.75,0.495935,0.467145,0.910841,2.199902
0.7,0.479676,0.436775,0.911528,2.139439
0.7,0.609756,0.556046,0.918375,2.053261
0.65,0.544716,0.495859,0.919,1.942389
0.65,0.577236,0.525676,0.919,1.85093
0.6,0.593498,0.540033,0.919,1.759219
0.65,0.593498,0.555494,0.913916,1.694764
0.6,0.658538,0.569851,0.913,1.637839
0.583333,0.674797,0.589545,0.913,1.57205
0.566667,0.691057,0.60924,0.913,1.446161
0.55,0.707316,0.628934,0.916687,1.336511
0.55,0.674796,0.614025,0.932879,1.255517
0.6,0.650407,0.58476,0.974823,1.179247
0.6,0.634146,0.569851,1.066443,1.168
0.65,0.642276,0.570403,1.066443,1.152217
0.6,0.609756,0.554942,1.075218,1.128265
0.55,0.560975,0.509663,1.104855,1.122436
0.55,0.552847,0.494754,1.109385,1.13223
0.6,0.528455,0.480398,1.107171,1.122436
0.6,0.455284,0.420762,1.106813,1.148382
0.6,0.463415,0.435671,1.15039,1.255027
0.65,0.382113,0.361679,1.216501,1.32939
0.6,0.398375,0.361126,1.287123,1.409542
0.65,0.365854,0.316952,1.345707,1.474436
0.65,0.349593,0.302043,1.387142,1.511497
0.65,0.300814,0.272225,1.429892,1.580415
0.7,0.308942,0.272777,1.439709,1.661911
0.575,0.264227,0.234125,1.465577,1.749211
0.45,0.219513,0.195472,1.488135,1.853225
0.45,0.146342,0.135837,1.534331,1.884745
0.45,0.121953,0.106019,1.619907,1.88753
0.35,0.105691,0.090006,1.710171,1.912676
0.35,0.113822,0.104914,1.759208,1.941198
0.4,0.073171,0.075649,1.80754,1.951221
0.4,0.089433,0.075649,1.871485,1.957218
0.3,0.13008,0.104362,1.997264,1.959089
0.4,0.138211,0.135284,2.049546,1.96324
0.325,0.162602,0.141911,2.104191,1.962365
0.25,0.186993,0.148537,2.187441,1.956149
0.2,0.195124,0.177802,2.206,1.914253
0.2,0.276422,0.237438,2.20738,1.871871
0.2,0.325204,0.282165,2.210065,1.850875
0.15,0.357724,0.326339,2.208146,1.810795
0.25,0.373985,0.327443,2.207,1.773535
0.15,0.414636,0.356157,2.207,1.718492
0.2,0.390244,0.356709,2.203164,1.620262
0.15,0.455284,0.415792,2.190464,1.515758
0.1,0.439025,0.400331,2.192756,1.387413
0.15,0.471545,0.430701,2.188212,1.279505
0.15,0.479676,0.430701,2.159335,1.247611
0.2,0.479676,0.446162,2.152591,1.205917
0.3,0.512196,0.462176,2.144405,1.113768
0.2,0.552847,0.505798,2.137296,1.029526
0.2,0.569105,0.520707,2.114889,0.973792
0.25,0.634146,0.610712,2.061207,0.925563
0.25,0.601625,0.536168,2.014899,0.911365
0.35,0.723578,0.671452,1.963276,0.902597
0.45,0.642276,0.583103,1.928264,0.887489
0.35,0.577236,0.522363,1.881375,0.866733
0.25,0.609756,0.551077,1.849724,0.792125
0.275,0.609756,0.551353,1.820486,0.784
0.3,0.609756,0.551629,1.765865,0.784
0.35,0.626018,0.552181,1.665744,0.789625
0.4,0.601625,0.537824,1.640681,0.851242
0.5,0.609756,0.553838,1.600863,0.8935
0.45,0.609756,0.538377,1.571666,0.931368
0.5,0.601625,0.538929,1.551875,0.940375
0.55,0.552847,0.494754,1.493267,0.947736
0.45,0.544716,0.508559,1.419284,0.966797
0.6,0.560976,0.510215,1.340353,1.003718
0.75,0.577236,0.511872,1.30575,1.038875
0.7,0.577236,0.526229,1.234626,1.170221
0.65,0.577236,0.518222,1.214336,1.230375
0.6,0.577236,0.510215,1.187613,1.291008
0.65,0.495935,0.451132,1.155125,1.384892
0.7,0.48374,0.429321,1.134189,1.459138
0.75,0.471545,0.40751,1.080635,1.518329
0.8,0.520327,0.482606,1.011159,1.560046
0.75,0.495935,0.437327,0.955669,1.607503
0.8,0.471545,0.43788,0.934375,1.679625
0.825,0.46748,0.430701,0.92605,1.761167
0.85,0.463415,0.423523,0.914125,1.822925
0.85,0.455284,0.408614,0.90747,1.90765
0.85,0.414636,0.378796,0.905379,1.949946
0.85,0.455284,0.423523,0.876875,2.00324
0.85,0.382113,0.423523,0.873,2.122673
0.9,0.373985,0.349531,0.873,2.192079
0.8,0.382113,0.348426,0.873,2.207159
0.8,0.300814,0.273882,0.902943,2.207159
0.85,0.284553,0.259525,0.959463,2.208784
0.85,0.252033,0.229707,1.015371,2.220306
0.75,0.268294,0.243512,1.070283,2.221181
0.8,0.186993,0.16952,1.11425,2.221181
0.75,0.162604,0.154059,1.180355,2.242437
0.65,0.162604,0.138045,1.266501,2.283427
0.65,0.154473,0.138045,1.331187,2.299375
0.75,0.170731,0.034787,1.400208,2.3025
0.65,0.040651,0.018774,1.493974,2.303405
0.55,0.040651,0.032579,1.591177,2.306377
0.55,0.056909,0.047488,1.647954,2.30402
0.45,0.09756,0.083655,1.701095,2.301262
0.35,0.138211,0.119823,1.74961,2.274918
0.3,0.13008,0.104362,1.898874,2.176832
0.4,0.186993,0.165102,2.009077,2.154044
0.275,0.195122,0.186085,2.031,2.115854
0.15,0.203251,0.207068,2.033158,2.045875
0.2,0.195124,0.177802,2.050315,1.979888
0.125,0.207318,0.191883,2.079113,1.958764
0.05,0.219513,0.205964,2.102,1.925209
0.125,0.276424,0.251518,2.11895,1.898086
0.2,0.333334,0.297073,2.139,1.822325
0.2,0.357724,0.311982,2.16126,1.73804
0.2,0.390244,0.3418,2.177039,1.661746
0.25,0.406505,0.327443,2.178872,1.588167
0.2,0.430895,0.386527,2.184,1.50471
0.2,0.414636,0.386527,2.178414,1.405281
0.2,0.439025,0.386527,2.17142,1.343808
0.3,0.365854,0.342904,2.117653,1.301875
0.25,0.365854,0.327443,2.079967,1.269125
0.25,0.414636,0.357261,2.056324,1.215
0.3,0.406505,0.372722,2.037029,1.215
0.3,0.455284,0.40254,2.011356,1.2135
0.4,0.447156,0.418553,1.969194,1.2105
0.4,0.479676,0.418553,1.920438,1.236016
0.45,0.512196,0.463832,1.890313,1.25425
0.35,0.520327,0.462728,1.838431,1.256
0.425,0.516262,0.463556,1.794803,1.256
0.5,0.512196,0.464384,1.711285,1.249517
0.4,0.601625,0.537824,1.616405,1.230702
0.5,0.577236,0.52402,1.563475,1.230833
0.45,0.634146,0.598012,1.493868,1.227416
0.525,0.638211,0.591386,1.380025,1.219611
0.6,0.642276,0.58476,1.307037,1.210077
0.6,0.617887,0.540033,1.232288,1.205364
0.633333,0.615177,0.540401,1.165455,1.216605
0.666667,0.612467,0.540769,1.07468,1.2175
0.7,0.609756,0.541137,1.003393,1.224
0.7,0.626018,0.570955,0.947448,1.22575
0.65,0.626018,0.570403,0.933062,1.276937
0.7,0.609756,0.556046,0.915555,1.324827
0.7,0.585367,0.541137,0.869777,1.390834
0.75,0.560975,0.511872,0.832375,1.473375
0.8,0.585367,0.527333,0.776264,1.548227
0.8,0.512196,0.467697,0.72319,1.628426
0.8,0.520327,0.467697,0.716141,1.679171
0.85,0.495935,0.453341,0.716141,1.739233
0.8,0.504065,0.452789,0.716141,1.800117
0.8,0.495935,0.452789,0.718651,1.860623
0.85,0.406505,0.363887,0.748896,1.923133
0.85,0.382113,0.348978,0.793038,1.946462
0.85,0.390244,0.363887,0.81086,2.020659
0.85,0.341465,0.319161,0.822244,2.097482
0.85,0.308942,0.274434,0.842668,2.207058
0.85,0.284553,0.259525,0.889201,2.268185
0.85,0.276422,0.259525,0.959849,2.279564
0.8,0.235774,0.214246,1.039789,2.293172
0.85,0.219513,0.19989,1.094712,2.304455
0.8,0.186993,0.184428,1.152997,2.31228
0.75,0.178862,0.154059,1.216708,2.313175
0.7,0.186993,0.168415,1.264896,2.327004
0.65,0.170731,0.152954,1.335426,2.329336
0.6,0.138211,0.122584,1.375619,2.329336
0.6,0.056909,0.062949,1.44125,2.329336
0.55,0.06504,0.062396,1.536125,2.316132
0.583333,0.094851,0.087613,1.604261,2.265466
0.616667,0.124662,0.112829,1.643704,2.220833
0.65,0.154473,0.138045,1.712812,2.201961
0.75,0.186993,0.154059,1.768337,2.179356
0.65,0.227644,0.21259,1.7885,2.159625
0.65,0.254743,0.237438,1.7885,2.148565
0.65,0.281842,0.262286,1.7885,2.139915
0.65,0.308942,0.287134,1.760244,2.115934
0.6,0.300814,0.286582,1.72972,2.096819
0.7,0.373985,0.347322,1.63028,2.085
0.7,0.430895,0.37714,1.563167,2.076167
0.7,0.422764,0.392049,1.492185,2.049054
0.65,0.487804,0.451132,1.477441,1.963838
0.6,0.520327,0.465489,1.406514,1.906365
0.5,0.560975,0.52402,1.3715,1.86194
0.55,0.593498,0.539481,1.316588,1.807354
0.55,0.626018,0.539481,1.241543,1.733218
0.6,0.609756,0.58476,1.175799,1.692242
0.6,0.674796,0.614578,1.049771,1.605661
0.6,0.666669,0.599669,1.020328,1.503782
0.6,0.707316,0.644395,1.004366,1.392662
0.5,0.77236,0.732744,0.960124,1.299613
0.55,0.788618,0.733297,0.922879,1.248489
0.55,0.747967,0.68857,0.87308,1.182596
0.55,0.853658,0.763114,0.821225,1.076462
0.5,0.8374,0.762562,0.807911,0.950115
0.5,0.845531,0.777471,0.807911,0.879907
0.45,0.821138,0.76201,0.807911,0.818154
0.5,0.804878,0.740199,0.808088,0.784276
0.55,0.788618,0.718388,0.828967,0.677398
0.45,0.723578,0.672557,0.836826,0.604552
0.475,0.731707,0.672833,0.847072,0.576668
0.5,0.739836,0.673109,0.875106,0.532027
0.45,0.731709,0.657648,0.926344,0.527984
0.35,0.691058,0.626726,1.040967,0.527984
0.45,0.691058,0.62783,1.102544,0.527984
0.375,0.703253,0.634456,1.160976,0.54024
0.3,0.715447,0.641082,1.223004,0.548837
0.25,0.666669,0.610712,1.314047,0.5505
0.35,0.617887,0.552181,1.419087,0.551125
0.3,0.560975,0.521811,1.520552,0.554975
0.25,0.593498,0.521259,1.597133,0.564799
0.25,0.585367,0.521259,1.652887,0.568
0.15,0.577236,0.5127,1.704443,0.574104
0.05,0.569105,0.504141,1.76015,0.619123
0.083333,0.539296,0.484631,1.816956,0.691963
0.116667,0.509486,0.465121,1.860543,0.748674
0.15,0.479676,0.44561,1.913602,0.781217
0.25,0.447156,0.401988,1.96475,0.7985
0.25,0.398375,0.37217,2.082258,0.848914
0.25,0.414636,0.37217,2.169985,0.887615
0.2625,0.382116,0.34249,2.22875,0.925
0.275,0.349594,0.312811,2.2741,0.98015
0.2875,0.317073,0.283131,2.293301,1.058215
0.3,0.284553,0.253451,2.310737,1.133956
0.225,0.247967,0.222805,2.318251,1.208661
0.15,0.211382,0.192159,2.321939,1.323657
0.2,0.227644,0.192711,2.340744,1.390364
0.2,0.178862,0.147985,2.369779,1.480907
0.25,0.138211,0.118719,2.4005,1.596573
0.25,0.089433,0.088901,2.403,1.71101
0.25,0.09756,0.088901,2.403,1.80358
0.25,0.073171,0.059083,2.403,1.854483
0.3,0.105691,0.089453,2.395072,1.91483
0.4,0.162604,0.150193,2.295301,1.983812
0.45,0.13008,0.106019,2.264125,2.036625
0.45,0.138211,0.120928,2.252775,2.078672
0.5,0.154473,0.12148,2.242597,2.094621
0.55,0.170731,0.15185,2.197985,2.11188
0.625,0.178862,0.167587,2.10275,2.152756
0.7,0.186993,0.183324,1.907187,2.163754
0.75,0.170731,0.168967,1.819904,2.172151
0.8,0.235774,0.199337,1.777463,2.190951
0.8,0.260164,0.229155,1.722783,2.201744
0.8,0.333334,0.318609,1.634,2.2085
0.8,0.333334,0.318609,1.540003,2.234458
0.85,0.479676,0.319161,1.460223,2.256003
0.85,0.382113,0.348978,1.413083,2.276
0.85,0.390244,0.358918,1.328345,2.276
0.85,0.398375,0.368857,1.204488,2.276
0.85,0.406505,0.378796,1.107294,2.274805
0.8,0.390244,0.348426,1.069127,2.264524
0.8,0.414636,0.363335,1.018675,2.251683
0.75,0.398375,0.377692,0.942139,2.227132
0.75,0.447156,0.40751,0.933,2.199277
0.7,0.463415,0.421866,0.933,2.171698
0.75,0.512196,0.482054,0.933,2.135731
0.7,0.512196,0.451684,0.934622,2.05583
0.75,0.577236,0.511872,0.934337,2.0105
0.65,0.560975,0.525676,0.934337,1.952448
0.65,0.634146,0.585312,0.934337,1.877744
0.75,0.609756,0.556599,0.913271,1.757945
0.65,0.666669,0.600221,0.869681,1.695624
0.6,0.666669,0.614578,0.847375,1.625233
0.6,0.707316,0.644395,0.838959,1.551775
0.55,0.764229,0.658752,0.830879,1.493038
0.6,0.739836,0.659304,0.821879,1.408763
0.55,0.674796,0.628934,0.815519,1.347099
0.45,0.723578,0.657648,0.792071,1.286375
0.5,0.723578,0.643291,0.782852,1.057417
0.45,0.747967,0.672557,0.782852,0.938019
0.5,0.707316,0.6582,0.802039,0.818365
0.45,0.707316,0.642739,0.824281,0.729076
0.45,0.77236,0.76201,0.855504,0.715521
0.4,0.715447,0.642187,0.915431,0.691446
0.45,0.731709,0.672557,0.956063,0.670092
0.35,0.723578,0.671452,1.037451,0.641705
0.25,0.715447,0.64053,1.138061,0.573988
0.35,0.666669,0.611817,1.206518,0.52477
0.4,0.617887,0.567642,1.29448,0.488493
0.3,0.642276,0.566538,1.359188,0.485551
0.3,0.642276,0.566538,1.42176,0.4845
0.25,0.617887,0.565986,1.501754,0.4845
0.2,0.609756,0.535616,1.564039,0.48876
0.3,0.577236,0.506902,1.62071,0.520321
0.2,0.536585,0.490889,1.675258,0.58831
0.25,0.512196,0.476532,1.756936,0.61257
0.15,0.504065,0.44561,1.857261,0.635764
0.25,0.487804,0.446715,1.964687,0.659238
0.3,0.422764,0.372722,2.02425,0.744187
0.2,0.406505,0.371618,2.048,0.775125
0.3,0.398375,0.342904,2.048,0.841721
0.3,0.382113,0.327996,2.049071,0.946021
0.316667,0.355013,0.303331,2.063351,1.018149
0.333333,0.327914,0.278667,2.0661,1.126236
0.35,0.300814,0.254003,2.0661,1.21007
0.25,0.252033,0.252899,2.070925,1.312407
0.35,0.308942,0.268912,2.074,1.386869
0.4,0.243902,0.224738,2.074,1.440654
0.383333,0.224932,0.199706,2.074,1.58685
0.366667,0.205962,0.174673,2.065433,1.692048
0.35,0.186993,0.149641,2.030293,1.775982
0.4,0.178862,0.142739,2.02875,1.835492
0.45,0.170731,0.135837,2.02875,1.874115
0.45,0.235774,0.195472,2.011069,1.900397
0.5,0.211384,0.181115,1.998251,1.949667
0.55,0.186993,0.166759,1.989916,2.014276
0.55,0.195124,0.181668,1.965311,2.113953
0.65,0.211384,0.197681,1.945278,2.18128
0.75,0.227644,0.213694,1.904961,2.205855
0.75,0.219513,0.198785,1.815438,2.21624
0.8,0.252033,0.214246,1.713012,2.219776
0.8,0.300814,0.244064,1.641592,2.224277
0.85,0.268294,0.259525,1.560168,2.237963
0.85,0.300814,0.274434,1.47427,2.273939
0.8,0.317073,0.288791,1.420807,2.324139
0.8,0.414636,0.378244,1.363687,2.337099
0.8,0.422764,0.378244,1.30589,2.337099
0.85,0.447156,0.408614,1.213379,2.337099
0.85,0.520327,0.46825,1.148344,2.335599
0.85,0.463415,0.423523,1.085772,2.27275
0.8,0.520327,0.467697,1.042207,2.237228
0.85,0.528455,0.483158,0.910809,2.224401
0.75,0.569105,0.526781,0.82631,2.214211
0.75,0.552847,0.496963,0.757275,2.181713
0.75,0.585367,0.54169,0.707779,2.117232
0.7,0.658538,0.600773,0.66516,2.061863
0.7,0.609756,0.570955,0.649175,1.971931
0.7,0.642276,0.600773,0.64354,1.865787
0.6,0.707316,0.644395,0.63755,1.762527
0.55,0.691058,0.658752,0.631144,1.619804
0.55,0.788618,0.703479,0.62673,1.507395
0.6,0.780487,0.704031,0.626334,1.418098
0.6,0.80488,0.733849,0.626709,1.308333
0.55,0.77236,0.718388,0.626709,1.221436
0.55,0.796749,0.718388,0.642355,1.10575
0.55,0.723578,0.673661,0.670358,1.016833
0.5,0.739836,0.673109,0.72006,0.922071
0.5,0.707316,0.643291,0.743557,0.835098
0.45,0.739836,0.657648,0.772439,0.75244
0.4,0.723578,0.657096,0.79359,0.634523
0.5,0.691058,0.643291,0.833813,0.58789
0.375,0.686993,0.634456,0.93475,0.584651
0.25,0.682927,0.625621,1.038724,0.583401
0.35,0.626018,0.611817,1.136905,0.575292
0.25,0.593498,0.536168,1.223128,0.572333
0.3,0.593498,0.551629,1.309958,0.5641
0.2,0.585367,0.520707,1.407408,0.566565
0.3,0.585367,0.53672,1.500036,0.575708
0.225,0.573171,0.520983,1.590434,0.579
0.15,0.560975,0.505246,1.644138,0.579
0.1,0.544716,0.474876,1.733839,0.584217
0.2,0.560975,0.505798,1.819348,0.609545
0.25,0.560975,0.521259,1.903675,0.631175
0.15,0.544716,0.505246,1.987994,0.694789
0.15,0.520327,0.475428,2.0815,0.743783
0.2,0.520327,0.505798,2.164458,0.779103
0.15,0.536585,0.490337,2.222573,0.829728
0.15,0.536585,0.460519,2.22832,0.875913
0.1,0.504065,0.459967,2.23865,0.922266
0.1,0.512196,0.459967,2.252641,0.968432
0.1,0.528455,0.474876,2.256575,1.009481
0.2,0.495935,0.446162,2.262335,1.018008
0.3,0.487804,0.447267,2.254906,1.021902
0.2,0.479676,0.431253,2.242653,1.026192
0.3,0.479676,0.417449,2.240657,1.039073
0.4,0.439025,0.388736,2.237247,1.059488
0.4,0.430895,0.388736,2.178387,1.067988
0.45,0.528455,0.478741,2.107483,1.073484
0.5,0.479676,0.434567,1.99599,1.105775
0.5,0.487804,0.419658,1.907875,1.17696
0.5,0.471545,0.449475,1.86575,1.262117
0.55,0.455284,0.42021,1.822314,1.345
0.6,0.430895,0.405853,1.718923,1.385125
0.6,0.414636,0.405853,1.6645,1.401766
0.7,0.528455,0.481502,1.579436,1.411345
0.7,0.528455,0.481502,1.521191,1.423539
0.7,0.512196,0.466593,1.406844,1.468481
0.75,0.536585,0.496963,1.339869,1.522359
0.8,0.552847,0.512424,1.244372,1.610567
0.8,0.512196,0.467697,1.177578,1.672215
0.85,0.495935,0.46825,1.114502,1.728174
0.85,0.479676,0.438432,1.060596,1.75
0.85,0.536585,0.483158,0.997908,1.763857
0.9,0.520327,0.468802,0.896507,1.803495
0.85,0.528455,0.46825,0.81827,1.852175
0.9,0.520327,0.483711,0.751901,1.928132
0.85,0.455284,0.438432,0.738515,2.000815
0.85,0.471545,0.438432,0.726689,2.052943
0.85,0.463415,0.438432,0.717365,2.102952
0.9,0.439025,0.409166,0.704668,2.150967
0.8,0.365854,0.333517,0.704668,2.207578
0.85,0.365854,0.304252,0.704668,2.229
0.75,0.308942,0.288239,0.716005,2.229
0.85,0.276422,0.244616,0.774297,2.229
0.9,0.219513,0.215351,0.84175,2.226625
0.8,0.235774,0.214246,0.887359,2.199818
0.75,0.186993,0.183876,0.927783,2.174785
0.75,0.170731,0.154059,0.979544,2.024478
0.65,0.138211,0.108227,1.069297,1.998497
0.6,0.073171,0.077858,1.154562,1.998497
0.6,0.073171,0.077858,1.249995,1.998497
0.55,0.113822,0.077305,1.469627,2.149289
0.5,0.073171,0.076753,1.518043,2.218127
0.4,0.07046,0.075649,1.57695,2.220863
0.3,0.06775,0.074544,1.654022,2.223763
0.2,0.06504,0.07344,1.782529,2.225606
0.3,0.105691,0.104362,1.854213,2.225298
0.3,0.13008,0.119271,1.928918,2.225298
0.225,0.170731,0.148261,1.987231,2.215602
0.15,0.211382,0.17725,2.007879,2.200198
0.2,0.268294,0.222529,2.145419,2.063857
0.15,0.333334,0.296521,2.209942,2.012274
0.15,0.317073,0.281612,2.274666,1.940021
0.15,0.390244,0.341248,2.315431,1.867355
0.25,0.382113,0.342352,2.315431,1.848268
0.15,0.447156,0.400883,2.315431,1.772422
0.15,0.439025,0.385975,2.314806,1.628125
0.1,0.471545,0.41524,2.311292,1.571744
0.2,0.479676,0.431253,2.308917,1.420515
0.15,0.520327,0.460519,2.302966,1.292437
0.2,0.512196,0.461071,2.29618,1.245562
0.15,0.585367,0.564881,2.273599,1.201672
0.15,0.585367,0.505246,2.262,1.119027
0.2,0.626018,0.565433,2.243786,1.016975
0.25,0.617887,0.565986,2.196395,0.957975
0.3,0.666669,0.596356,2.170388,0.934089
0.25,0.658538,0.595803,2.134498,0.924614
0.25,0.666669,0.610712,2.018883,0.89695
0.35,0.715449,0.641634,1.988274,0.84811
0.45,0.764229,0.672557,1.953678,0.743578
0.45,0.77236,0.702374,1.872291,0.679004
0.5,0.788618,0.702927,1.80787,0.668572
0.45,0.77236,0.687465,1.713272,0.661476
0.45,0.788618,0.717283,1.637323,0.657805
0.35,0.739836,0.686361,1.553984,0.653167
0.45,0.739836,0.672557,1.503919,0.6485
0.475,0.756098,0.687742,1.41231,0.650875
0.5,0.77236,0.702927,1.33584,0.656
0.45,0.788618,0.717283,1.247712,0.656
0.55,0.77236,0.703479,1.188811,0.656
0.5,0.788618,0.702927,1.129149,0.663249
0.55,0.756098,0.673661,1.074082,0.699585
0.65,0.626018,0.570403,1.047453,0.730664
0.6,0.691058,0.629486,1.034,0.78646
0.65,0.658538,0.600221,1.005633,0.82415
0.6,0.626018,0.58476,0.9594,0.866612
0.7,0.593498,0.541137,0.955012,0.912581
0.8,0.601625,0.557151,0.954687,0.955821
0.75,0.504065,0.452236,0.956082,1.008043
0.75,0.544716,0.496963,0.964653,1.064355
0.75,0.544716,0.482054,0.964653,1.171666
0.8,0.504065,0.467697,0.956238,1.222271
0.85,0.487804,0.453341,0.950042,1.312335
0.9,0.414636,0.379348,0.931917,1.419083
0.85,0.471545,0.438432,0.927196,1.506573
0.85,0.471545,0.438432,0.926261,1.585442
0.85,0.471545,0.423523,0.924228,1.675299
0.85,0.439025,0.423523,0.919154,1.800622
0.85,0.406505,0.378796,0.916268,1.851975
0.85,0.373985,0.348978,0.90753,1.915329
0.8,0.373985,0.348426,0.901773,2.025835
0.85,0.325204,0.304252,0.904,2.108593
0.85,0.308942,0.289343,0.904,2.158698
0.8,0.300814,0.273882,0.904,2.160073
0.85,0.317073,0.274434,0.92863,2.16129
0.8,0.284553,0.258973,1.003887,2.173409
0.725,0.329269,0.302871,1.076589,2.169933
0.65,0.373985,0.34677,1.099936,2.161626
0.6,0.373985,0.346218,1.123296,2.158619
0.55,0.373985,0.345665,1.175015,2.15575
0.5,0.325204,0.300387,1.222204,2.13326
0.45,0.430895,0.374379,1.251219,2.066352
0.425,0.430895,0.381557,1.283445,1.959881
0.4,0.430895,0.388736,1.30405,1.8698
0.3,0.520327,0.491993,1.33025,1.774217
0.35,0.479676,0.418001,1.392252,1.7194
0.3,0.528455,0.40254,1.483,1.623775
0.25,0.487804,0.431806,1.516348,1.550397
0.25,0.560975,0.491441,1.557354,1.478308
0.233333,0.563685,0.501196,1.638121,1.361932
0.216667,0.566395,0.510952,1.670425,1.261613
0.2,0.569105,0.520707,1.682749,1.184956
0.2,0.593498,0.535616,1.736406,1.072629
0.2,0.552847,0.490889,1.86925,0.942875
0.2,0.552847,0.490889,1.92573,0.90575
0.15,0.536585,0.490337,1.988192,0.848634
0.175,0.495935,0.453341,2.0535,0.77352
0.2,0.455284,0.416345,2.116808,0.745402
0.2,0.455284,0.401436,2.167047,0.744902
0.25,0.382113,0.401988,2.207491,0.744902
0.2,0.382113,0.356709,2.225914,0.744902
0.25,0.398375,0.357261,2.237309,0.76975
0.266667,0.355015,0.317688,2.244702,0.850446
0.283333,0.311654,0.278115,2.261143,0.959486
0.3,0.268294,0.238542,2.2745,1.053288
0.316667,0.238483,0.213878,2.28584,1.126254
0.333333,0.208673,0.189214,2.303013,1.230645
0.35,0.178862,0.16455,2.304817,1.318666
0.3,0.186993,0.163998,2.286266,1.37789
0.425,0.170733,0.150469,2.224293,1.479625
0.55,0.154473,0.136941,2.172,1.621
0.5,0.170731,0.151298,2.155147,1.72755
0.625,0.154471,0.137769,2.137759,1.837668
0.75,0.138211,0.124241,2.132659,1.921522
0.8,0.154473,0.139702,2.082912,2.062069
0.85,0.162604,0.155163,1.978525,2.135703
0.8,0.235774,0.258973,1.92075,2.163125
0.85,0.268294,0.229707,1.861648,2.172216
0.8,0.292684,0.258973,1.745005,2.218536
0.8,0.325204,0.288791,1.679775,2.269718
0.85,0.357724,0.319161,1.632389,2.298346
0.9,0.357724,0.334622,1.450732,2.388435
0.85,0.365854,0.33407,1.386742,2.439
0.85,0.439025,0.408614,1.323211,2.439
0.8,0.390244,0.363335,1.252426,2.439
0.85,0.398375,0.363887,1.196621,2.43275
0.8,0.422764,0.393153,1.129175,2.393358
0.8,0.439025,0.408062,1.002532,2.359502
0.75,0.479676,0.452236,0.905385,2.34079
0.75,0.495935,0.452236,0.864325,2.30532
0.8,0.471545,0.43788,0.814625,2.270894
0.75,0.552847,0.511872,0.809,2.206
0.7,0.585367,0.526229,0.808375,2.146824
0.75,0.617887,0.556599,0.802229,2.069121
0.7,0.626018,0.570955,0.786758,1.995913
0.65,0.642276,0.555494,0.773778,1.899112
0.55,0.642276,0.584208,0.773153,1.802958
0.6,0.699189,0.629486,0.735785,1.699499
0.55,0.691058,0.643843,0.694435,1.6085
0.6,0.682927,0.629486,0.693253,1.548367
0.55,0.691058,0.643843,0.693253,1.465694
0.55,0.707316,0.628934,0.693253,1.441986
0.55,0.658538,0.614025,0.740128,1.272722
0.5,0.650407,0.598564,0.779729,1.190923
0.5,0.626018,0.583655,0.795858,1.115127
0.5,0.691058,0.613473,0.810911,1.016419
0.45,0.650407,0.598012,0.821961,0.950774
0.4,0.666669,0.59746,0.867167,0.789815
0.4,0.642276,0.59746,0.898472,0.720609
0.45,0.634146,0.583103,0.985613,0.710055
0.4,0.609756,0.567642,1.073844,0.706478
0.35,0.682927,0.611817,1.159462,0.701482
0.3,0.626016,0.559083,1.253847,0.695062
0.25,0.569105,0.50635,1.332642,0.695062
0.25,0.552847,0.476532,1.429125,0.666193
0.2,0.617887,0.535616,1.517298,0.619281
0.15,0.536585,0.490337,1.595161,0.616041
0.2,0.560975,0.505798,1.654869,0.616041
0.1,0.520327,0.474876,1.741471,0.611135
0.15,0.504065,0.460519,1.820095,0.610911
0.15,0.455284,0.400883,1.901511,0.705379
0.15,0.455284,0.400883,1.975846,0.74786
0.15,0.430895,0.385975,2.069638,0.758977
0.15,0.414636,0.371066,2.169127,0.772184
0.25,0.373985,0.342352,2.258273,0.790182
0.25,0.357724,0.327443,2.289186,0.817288
0.15,0.317073,0.266703,2.296,0.871921
0.2,0.308942,0.267256,2.296,0.950939
0.2,0.300814,0.267256,2.29475,1.040888
0.2,0.219513,0.192711,2.291,1.153836
0.3,0.186993,0.178907,2.304666,1.260113
0.3,0.13008,0.104362,2.314207,1.359434
0.25,0.146342,0.118719,2.302928,1.452867
0.3,0.105691,0.104362,2.292716,1.565265
0.3,0.13008,0.104362,2.291,1.683599
0.35,0.186993,0.149641,2.291,1.774198
0.4,0.154473,0.135284,2.276225,1.840475
0.3,0.154473,0.149089,2.234769,1.898935
0.25,0.252033,0.223081,2.199519,1.968643
0.4,0.264227,0.232192,2.17019,2.017486
0.55,0.276422,0.241303,2.163233,2.035138
0.6,0.300814,0.286582,2.143942,2.056937
0.55,0.349594,0.330756,2.119197,2.056937
0.5,0.398375,0.374931,2.0912,2.052078
0.45,0.414636,0.374379,2.055226,1.979635
0.45,0.463415,0.419105,2.023025,1.907392
0.5,0.479676,0.434567,1.971875,1.80123
0.4,0.585367,0.522916,1.900665,1.740734
0.475,0.581302,0.516289,1.860809,1.660769
0.55,0.577236,0.509663,1.797815,1.619703
0.45,0.560975,0.523468,1.752773,1.591803
0.45,0.707316,0.62783,1.699938,1.523375
0.5,0.723578,0.643291,1.594,1.435391
